I_data_lower,Q_data_lower,I_data_upper,Q_data_upper
0.73333335,0.6156863,0.7607843,0.6
0.7372549,0.6156863,0.7529412,0.59607846
0.7372549,0.61960787,0.7529412,0.59607846
0.7372549,0.61960787,0.74509805,0.5921569
0.73333335,0.62352943,0.74509805,0.59607846
0.73333335,0.62352943,0.7372549,0.5921569
0.73333335,0.627451,0.7372549,0.59607846
0.7294118,0.627451,0.73333335,0.5921569
0.7294118,0.6313726,0.72156864,0.5921569
0.7294118,0.6313726,0.72156864,0.5921569
0.7254902,0.6313726,0.7176471,0.5882353
0.7254902,0.6313726,0.7137255,0.5921569
0.72156864,0.63529414,0.70980394,0.5882353
0.72156864,0.63529414,0.7058824,0.5921569
0.7176471,0.63529414,0.7019608,0.5921569
0.7137255,0.6392157,0.69411767,0.5882353
0.7137255,0.6392157,0.6901961,0.5882353
0.70980394,0.6392157,0.6901961,0.5921569
0.70980394,0.6392157,0.68235296,0.5921569
0.7058824,0.6392157,0.68235296,0.5921569
0.7019608,0.6392157,0.68235296,0.59607846
0.7019608,0.6392157,0.6784314,0.59607846
0.69411767,0.6392157,0.6784314,0.6
0.6901961,0.6392157,0.67058825,0.6
0.6901961,0.6392157,0.6745098,0.60784316
0.6862745,0.6392157,0.6666667,0.6039216
0.6862745,0.6392157,0.6666667,0.60784316
0.68235296,0.6392157,0.6627451,0.6117647
0.68235296,0.6392157,0.6627451,0.6117647
0.6784314,0.6392157,0.6666667,0.61960787
0.6784314,0.6392157,0.65882355,0.61960787
0.6745098,0.6431373,0.6627451,0.627451
0.6745098,0.6392157,0.654902,0.627451
0.6745098,0.6431373,0.65882355,0.63529414
0.6666667,0.6392157,0.6627451,0.6392157
0.6666667,0.6431373,0.65882355,0.6392157
0.6627451,0.6431373,0.65882355,0.6431373
0.6627451,0.6431373,0.65882355,0.6431373
0.65882355,0.6431373,0.6627451,0.6509804
0.65882355,0.6431373,0.6627451,0.654902
0.65882355,0.6431373,0.6627451,0.654902
0.654902,0.6431373,0.65882355,0.654902
0.654902,0.6431373,0.6627451,0.6627451
0.654902,0.6431373,0.6666667,0.6627451
0.6509804,0.6431373,0.6627451,0.6627451
0.64705884,0.64705884,0.6627451,0.6627451
0.64705884,0.64705884,0.6627451,0.6627451
0.64705884,0.64705884,0.6627451,0.6627451
0.6431373,0.64705884,0.67058825,0.6627451
0.6431373,0.6509804,0.6666667,0.6627451
0.6431373,0.6509804,0.6666667,0.6627451
0.6431373,0.6509804,0.67058825,0.6627451
0.6431373,0.6509804,0.6666667,0.654902
0.6431373,0.654902,0.67058825,0.65882355
0.6431373,0.654902,0.6666667,0.6509804
0.6431373,0.65882355,0.6666667,0.64705884
0.6431373,0.654902,0.6666667,0.64705884
0.6431373,0.65882355,0.6666667,0.6431373
0.64705884,0.6627451,0.6666667,0.6431373
0.64705884,0.6627451,0.6627451,0.6392157
0.64705884,0.6627451,0.65882355,0.6313726
0.6509804,0.6627451,0.654902,0.627451
0.6509804,0.6627451,0.654902,0.627451
0.654902,0.6627451,0.64705884,0.62352943
0.654902,0.6627451,0.6431373,0.61960787
0.65882355,0.6627451,0.6392157,0.61960787
0.6627451,0.6627451,0.63529414,0.61960787
0.6627451,0.6627451,0.6313726,0.61960787
0.6666667,0.65882355,0.62352943,0.6156863
0.6666667,0.65882355,0.61960787,0.61960787
0.6666667,0.654902,0.6117647,0.61960787
0.67058825,0.654902,0.60784316,0.62352943
0.67058825,0.6509804,0.6039216,0.627451
0.6745098,0.6509804,0.5921569,0.627451
0.6745098,0.64705884,0.5921569,0.6392157
0.6745098,0.6431373,0.5803922,0.6392157
0.6745098,0.6431373,0.5803922,0.64705884
0.6745098,0.6392157,0.57254905,0.654902
0.6745098,0.63529414,0.57254905,0.6666667
0.6745098,0.6313726,0.5686275,0.67058825
0.6745098,0.63529414,0.5686275,0.6784314
0.6745098,0.6313726,0.57254905,0.69411767
0.67058825,0.627451,0.5686275,0.69803923
0.67058825,0.627451,0.57254905,0.70980394
0.67058825,0.62352943,0.57254905,0.7176471
0.67058825,0.61960787,0.5803922,0.7294118
0.6666667,0.61960787,0.5882353,0.7372549
0.6666667,0.6156863,0.5921569,0.74509805
0.6627451,0.6156863,0.6039216,0.7529412
0.6627451,0.6117647,0.60784316,0.75686276
0.65882355,0.6117647,0.61960787,0.7607843
0.654902,0.6117647,0.63529414,0.76862746
0.654902,0.60784316,0.64705884,0.77254903
0.6509804,0.60784316,0.654902,0.76862746
0.64705884,0.60784316,0.6666667,0.76862746
0.6431373,0.6039216,0.68235296,0.76862746
0.6392157,0.6039216,0.6901961,0.76862746
0.6313726,0.60784316,0.7058824,0.7647059
0.627451,0.60784316,0.7176471,0.75686276
0.62352943,0.60784316,0.7254902,0.74509805
0.6156863,0.6117647,0.7372549,0.7411765
0.6117647,0.6156863,0.7490196,0.7294118
0.60784316,0.61960787,0.75686276,0.72156864
0.6039216,0.61960787,0.7607843,0.7058824
0.6,0.627451,0.76862746,0.69411767
0.59607846,0.6313726,0.76862746,0.6784314
0.5921569,0.63529414,0.7764706,0.6666667
0.5882353,0.6431373,0.77254903,0.6509804
0.5882353,0.64705884,0.7764706,0.6392157
0.58431375,0.654902,0.77254903,0.627451
0.5803922,0.65882355,0.76862746,0.6156863
0.5803922,0.6627451,0.76862746,0.6
0.5803922,0.67058825,0.7647059,0.59607846
0.5803922,0.6745098,0.7529412,0.5803922
0.5764706,0.68235296,0.7490196,0.5764706
0.5764706,0.6862745,0.7411765,0.5686275
0.5764706,0.69411767,0.73333335,0.56078434
0.5764706,0.7019608,0.72156864,0.5568628
0.5764706,0.7058824,0.70980394,0.54901963
0.5764706,0.7137255,0.69803923,0.54901963
0.5764706,0.7176471,0.6862745,0.54509807
0.5803922,0.7294118,0.6784314,0.54901963
0.5803922,0.73333335,0.67058825,0.5529412
0.5803922,0.7411765,0.65882355,0.5529412
0.5882353,0.7490196,0.6509804,0.56078434
0.5882353,0.75686276,0.6431373,0.5647059
0.5921569,0.7647059,0.6313726,0.5686275
0.59607846,0.76862746,0.627451,0.5764706
0.6039216,0.7764706,0.61960787,0.58431375
0.60784316,0.78039217,0.61960787,0.59607846
0.6156863,0.7882353,0.6156863,0.60784316
0.61960787,0.7921569,0.6156863,0.6156863
0.6313726,0.79607844,0.6117647,0.61960787
0.6392157,0.8,0.6117647,0.627451
0.64705884,0.8039216,0.6156863,0.6392157
0.654902,0.8039216,0.61960787,0.64705884
0.6627451,0.80784315,0.627451,0.65882355
0.6745098,0.80784315,0.6313726,0.6666667
0.68235296,0.80784315,0.6392157,0.67058825
0.6901961,0.80784315,0.64705884,0.6745098
0.7019608,0.80784315,0.65882355,0.6784314
0.70980394,0.8039216,0.6666667,0.6784314
0.72156864,0.8039216,0.6784314,0.68235296
0.7294118,0.8,0.6901961,0.68235296
0.7372549,0.79607844,0.7019608,0.6784314
0.7490196,0.7882353,0.7137255,0.6745098
0.75686276,0.78431374,0.7294118,0.67058825
0.7647059,0.7764706,0.73333335,0.6627451
0.77254903,0.76862746,0.74509805,0.654902
0.78039217,0.7607843,0.7607843,0.64705884
0.7882353,0.7529412,0.76862746,0.63529414
0.7921569,0.74509805,0.7764706,0.61960787
0.8,0.73333335,0.78039217,0.60784316
0.8039216,0.72156864,0.7882353,0.5921569
0.80784315,0.70980394,0.79607844,0.5803922
0.80784315,0.69803923,0.79607844,0.56078434
0.8117647,0.6862745,0.79607844,0.54901963
0.8156863,0.6745098,0.79607844,0.5294118
0.8156863,0.6627451,0.79607844,0.5176471
0.8156863,0.6509804,0.7882353,0.49803922
0.8117647,0.6392157,0.78431374,0.48235294
0.80784315,0.627451,0.78039217,0.4745098
0.8039216,0.6156863,0.76862746,0.45882353
0.8,0.60784316,0.7607843,0.44705883
0.7921569,0.59607846,0.74509805,0.43137255
0.7882353,0.5882353,0.7294118,0.42352942
0.78039217,0.5764706,0.7176471,0.4117647
0.77254903,0.5686275,0.7019608,0.4117647
0.7647059,0.5647059,0.68235296,0.40392157
0.7529412,0.5568628,0.6666667,0.40392157
0.74509805,0.5529412,0.64705884,0.4
0.73333335,0.54901963,0.6313726,0.40784314
0.72156864,0.54901963,0.6117647,0.40784314
0.7137255,0.54509807,0.6039216,0.41568628
0.7019608,0.54509807,0.58431375,0.42352942
0.6901961,0.54901963,0.57254905,0.43529412
0.6784314,0.54901963,0.56078434,0.44705883
0.6666667,0.5529412,0.54901963,0.45490196
0.65882355,0.5568628,0.5411765,0.46666667
0.6509804,0.5647059,0.53333336,0.48235294
0.6392157,0.5686275,0.5294118,0.49411765
0.6313726,0.5764706,0.5254902,0.50980395
0.627451,0.5882353,0.5254902,0.5254902
0.61960787,0.59607846,0.5294118,0.5372549
0.6156863,0.60784316,0.53333336,0.54901963
0.6117647,0.6156863,0.53333336,0.5568628
0.60784316,0.62352943,0.5411765,0.5686275
0.60784316,0.63529414,0.54509807,0.5764706
0.60784316,0.64705884,0.5529412,0.5803922
0.60784316,0.65882355,0.5529412,0.58431375
0.6117647,0.6666667,0.5647059,0.5882353
0.6156863,0.6784314,0.57254905,0.5921569
0.61960787,0.6862745,0.5764706,0.5921569
0.62352943,0.69411767,0.5803922,0.5882353
0.627451,0.7019608,0.5882353,0.5882353
0.63529414,0.70980394,0.5921569,0.58431375
0.6431373,0.7137255,0.5921569,0.5803922
0.6509804,0.72156864,0.5921569,0.5803922
0.65882355,0.72156864,0.5921569,0.57254905
0.6666667,0.7254902,0.5921569,0.5686275
0.6784314,0.7294118,0.5921569,0.57254905
0.6862745,0.7294118,0.5882353,0.5686275
0.69411767,0.7294118,0.58431375,0.5686275
0.7058824,0.7254902,0.5803922,0.57254905
0.7137255,0.72156864,0.57254905,0.5686275
0.7254902,0.7176471,0.5686275,0.57254905
0.73333335,0.7137255,0.5647059,0.5803922
0.7411765,0.7058824,0.5568628,0.58431375
0.7490196,0.69803923,0.5529412,0.5921569
0.75686276,0.6862745,0.5529412,0.6039216
0.7607843,0.6784314,0.54901963,0.60784316
0.7647059,0.6666667,0.54901963,0.61960787
0.76862746,0.654902,0.54901963,0.627451
0.77254903,0.6431373,0.54901963,0.63529414
0.77254903,0.6313726,0.5529412,0.64705884
0.76862746,0.6156863,0.5568628,0.65882355
0.76862746,0.6039216,0.5647059,0.6666667
0.7647059,0.5921569,0.57254905,0.6784314
0.75686276,0.5803922,0.5803922,0.6862745
0.7490196,0.5686275,0.5882353,0.6901961
0.7372549,0.5568628,0.59607846,0.69411767
0.7254902,0.5529412,0.6117647,0.69803923
0.7137255,0.5411765,0.61960787,0.7019608
0.69803923,0.5372549,0.627451,0.69803923
0.68235296,0.5372549,0.6392157,0.7019608
0.6666667,0.5372549,0.6509804,0.69803923
0.64705884,0.5372549,0.65882355,0.69411767
0.6313726,0.5411765,0.6666667,0.6901961
0.6156863,0.54901963,0.6666667,0.6784314
0.6,0.5568628,0.6745098,0.6745098
0.58431375,0.5686275,0.6784314,0.6666667
0.57254905,0.5803922,0.68235296,0.6627451
0.56078434,0.59607846,0.6784314,0.6509804
0.5529412,0.6117647,0.6745098,0.64705884
0.5411765,0.627451,0.6745098,0.64705884
0.5372549,0.64705884,0.6666667,0.6431373
0.53333336,0.6666667,0.654902,0.63529414
0.53333336,0.6862745,0.64705884,0.6392157
0.53333336,0.7058824,0.63529414,0.6392157
0.5372549,0.7254902,0.627451,0.64705884
0.54509807,0.74509805,0.6117647,0.6509804
0.5529412,0.7607843,0.6039216,0.6627451
0.5647059,0.7764706,0.5882353,0.6745098
0.5803922,0.7921569,0.5803922,0.6901961
0.5921569,0.8039216,0.5686275,0.70980394
0.6117647,0.8156863,0.56078434,0.7294118
0.627451,0.8235294,0.5568628,0.7490196
0.64705884,0.827451,0.5568628,0.77254903
0.6666667,0.83137256,0.5568628,0.8
0.6901961,0.83137256,0.56078434,0.8235294
0.70980394,0.827451,0.5686275,0.84705883
0.7294118,0.8235294,0.5764706,0.87058824
0.7529412,0.8156863,0.5921569,0.89411765
0.76862746,0.8039216,0.6117647,0.91764706
0.7882353,0.7921569,0.627451,0.93333334
0.8039216,0.7764706,0.64705884,0.9490196
0.8156863,0.75686276,0.67058825,0.95686275
0.83137256,0.7411765,0.69411767,0.96862745
0.8392157,0.72156864,0.72156864,0.972549
0.84313726,0.69803923,0.7490196,0.972549
0.8509804,0.6784314,0.7764706,0.972549
0.85490197,0.654902,0.8,0.9647059
0.85490197,0.63529414,0.827451,0.95686275
0.8509804,0.6156863,0.8509804,0.9411765
0.84705883,0.59607846,0.87058824,0.92156863
0.84313726,0.5803922,0.8901961,0.9019608
0.8352941,0.5647059,0.9019608,0.8745098
0.8235294,0.54901963,0.9137255,0.8509804
0.8156863,0.5372549,0.9254902,0.827451
0.8,0.5254902,0.92941177,0.79607844
0.7882353,0.5176471,0.92941177,0.76862746
0.7764706,0.50980395,0.9254902,0.7372549
0.7647059,0.5058824,0.91764706,0.70980394
0.7529412,0.5019608,0.90588236,0.68235296
0.7411765,0.49803922,0.89411765,0.65882355
0.7294118,0.49803922,0.8745098,0.63529414
0.7176471,0.49803922,0.8509804,0.6156863
0.70980394,0.49803922,0.8235294,0.59607846
0.69803923,0.49803922,0.8,0.5882353
0.6862745,0.5019608,0.76862746,0.57254905
0.6784314,0.5019608,0.73333335,0.5647059
0.67058825,0.5058824,0.7019608,0.56078434
0.6627451,0.5058824,0.67058825,0.5647059
0.654902,0.5137255,0.63529414,0.5686275
0.64705884,0.5137255,0.60784316,0.5803922
0.6392157,0.5176471,0.5764706,0.59607846
0.6313726,0.5254902,0.54509807,0.60784316
0.627451,0.5254902,0.5176471,0.6313726
0.61960787,0.53333336,0.49803922,0.65882355
0.6117647,0.5372549,0.47843137,0.68235296
0.6039216,0.54509807,0.45882353,0.70980394
0.6,0.5529412,0.4509804,0.7411765
0.5921569,0.56078434,0.44313726,0.77254903
0.5882353,0.5647059,0.4392157,0.8
0.58431375,0.57254905,0.43529412,0.8235294
0.5803922,0.58431375,0.44313726,0.85490197
0.5764706,0.59607846,0.44705883,0.8745098
0.57254905,0.60784316,0.45490196,0.8980392
0.57254905,0.6156863,0.4745098,0.91764706
0.57254905,0.62352943,0.49019608,0.93333334
0.57254905,0.6313726,0.50980395,0.9490196
0.5764706,0.6392157,0.53333336,0.95686275
0.5803922,0.64705884,0.5529412,0.9647059
0.58431375,0.654902,0.57254905,0.9607843
0.5882353,0.6627451,0.6,0.95686275
0.5921569,0.6666667,0.62352943,0.9490196
0.59607846,0.67058825,0.64705884,0.9372549
0.6,0.6745098,0.6666667,0.91764706
0.6039216,0.6784314,0.68235296,0.8980392
0.60784316,0.6784314,0.69411767,0.8745098
0.6117647,0.68235296,0.7019608,0.8509804
0.6117647,0.68235296,0.70980394,0.8235294
0.6156863,0.68235296,0.7137255,0.8039216
0.61960787,0.68235296,0.70980394,0.78039217
0.61960787,0.6862745,0.7019608,0.75686276
0.61960787,0.6862745,0.69411767,0.7411765
0.61960787,0.6862745,0.6862745,0.7254902
0.61960787,0.6901961,0.6745098,0.70980394
0.61960787,0.69411767,0.6627451,0.69411767
0.6156863,0.69803923,0.6509804,0.6862745
0.61960787,0.7058824,0.6431373,0.6862745
0.61960787,0.70980394,0.6313726,0.6784314
0.61960787,0.7176471,0.62352943,0.6745098
0.62352943,0.72156864,0.61960787,0.6666667
0.627451,0.7294118,0.6156863,0.6666667
0.6313726,0.73333335,0.6117647,0.65882355
0.63529414,0.7411765,0.6117647,0.654902
0.6431373,0.74509805,0.6117647,0.6431373
0.64705884,0.7529412,0.6117647,0.63529414
0.65882355,0.75686276,0.6117647,0.627451
0.6666667,0.7607843,0.6117647,0.6117647
0.6784314,0.7607843,0.6039216,0.59607846
0.6862745,0.7607843,0.6,0.5803922
0.7019608,0.7607843,0.5921569,0.5647059
0.7137255,0.7607843,0.57254905,0.54901963
0.7254902,0.7529412,0.56078434,0.5411765
0.7372549,0.7490196,0.5411765,0.5254902
0.74509805,0.7372549,0.52156866,0.52156866
0.75686276,0.7294118,0.49803922,0.5176471
0.7647059,0.7137255,0.47843137,0.52156866
0.77254903,0.7058824,0.45882353,0.5294118
0.7764706,0.6862745,0.43529412,0.5372549
0.78431374,0.67058825,0.41960785,0.5568628
0.78431374,0.654902,0.4,0.57254905
0.78039217,0.6392157,0.39607844,0.59607846
0.78039217,0.62352943,0.38431373,0.6156863
0.77254903,0.60784316,0.3882353,0.6431373
0.7647059,0.5921569,0.39215687,0.6627451
0.7529412,0.5803922,0.40392157,0.6862745
0.74509805,0.5686275,0.41960785,0.69803923
0.7294118,0.56078434,0.44313726,0.7137255
0.7137255,0.5529412,0.4627451,0.72156864
0.69803923,0.5529412,0.49411765,0.72156864
0.68235296,0.54901963,0.5176471,0.72156864
0.6666667,0.54901963,0.5411765,0.70980394
0.654902,0.5529412,0.56078434,0.6901961
0.6392157,0.5568628,0.5803922,0.6666667
0.627451,0.5647059,0.59607846,0.64705884
0.6156863,0.57254905,0.60784316,0.62352943
0.60784316,0.5803922,0.6117647,0.5921569
0.6,0.5921569,0.6117647,0.57254905
0.59607846,0.6,0.60784316,0.54901963
0.5921569,0.60784316,0.5921569,0.5254902
0.5882353,0.6156863,0.5803922,0.5137255
0.5882353,0.62352943,0.56078434,0.5019608
0.5882353,0.627451,0.54509807,0.5019608
0.5882353,0.6313726,0.52156866,0.5019608
0.5882353,0.6392157,0.5058824,0.5137255
0.5882353,0.6431373,0.49019608,0.5254902
0.58431375,0.6431373,0.47843137,0.5411765
0.58431375,0.64705884,0.46666667,0.56078434
0.5803922,0.6509804,0.45882353,0.5803922
0.5803922,0.654902,0.45882353,0.6
0.5764706,0.654902,0.46666667,0.62352943
0.57254905,0.65882355,0.4745098,0.6431373
0.5686275,0.6627451,0.4862745,0.6627451
0.5686275,0.6666667,0.5019608,0.6784314
0.5647059,0.6745098,0.5176471,0.6862745
0.56078434,0.68235296,0.5411765,0.69803923
0.5568628,0.6862745,0.5568628,0.7019608
0.5568628,0.69803923,0.5764706,0.7058824
0.5568628,0.7058824,0.5882353,0.69803923
0.5568628,0.7137255,0.6039216,0.69803923
0.5568628,0.7254902,0.6156863,0.69411767
0.56078434,0.73333335,0.627451,0.6901961
0.5647059,0.7411765,0.6392157,0.69411767
0.5686275,0.7529412,0.64705884,0.6901961
0.5764706,0.7607843,0.6509804,0.6901961
0.58431375,0.7647059,0.65882355,0.6901961
0.59607846,0.77254903,0.6666667,0.69411767
0.6039216,0.78039217,0.6784314,0.69411767
0.61960787,0.78039217,0.6862745,0.69803923
0.627451,0.78431374,0.7058824,0.7019608
0.6431373,0.78431374,0.7137255,0.7019608
0.654902,0.78039217,0.73333335,0.7019608
0.67058825,0.77254903,0.7490196,0.69803923
0.6862745,0.7647059,0.7647059,0.6901961
0.69803923,0.7529412,0.7764706,0.6784314
0.70980394,0.7411765,0.7921569,0.6666667
0.7137255,0.7254902,0.8,0.6509804
0.72156864,0.70980394,0.8156863,0.6392157
0.72156864,0.6901961,0.8156863,0.61960787
0.72156864,0.67058825,0.81960785,0.6039216
0.7137255,0.654902,0.81960785,0.5882353
0.7058824,0.63529414,0.8156863,0.5686275
0.6901961,0.62352943,0.8156863,0.56078434
0.6745098,0.6117647,0.8039216,0.54901963
0.654902,0.60784316,0.79607844,0.5411765
0.6392157,0.60784316,0.7882353,0.5372549
0.61960787,0.6117647,0.7764706,0.53333336
0.6,0.61960787,0.7607843,0.5294118
0.5803922,0.6313726,0.7529412,0.5294118
0.5686275,0.6509804,0.74509805,0.5372549
0.5568628,0.6745098,0.7411765,0.5411765
0.5529412,0.69803923,0.7372549,0.54509807
0.5529412,0.72156864,0.73333335,0.54509807
0.5568628,0.74509805,0.7294118,0.54901963
0.5686275,0.76862746,0.73333335,0.5529412
0.58431375,0.78431374,0.7294118,0.5529412
0.6039216,0.8,0.73333335,0.5529412
0.627451,0.80784315,0.7372549,0.5529412
0.6509804,0.8117647,0.7294118,0.54509807
0.6745098,0.80784315,0.7294118,0.54509807
0.69803923,0.8,0.7294118,0.54509807
0.72156864,0.7921569,0.7254902,0.5411765
0.7411765,0.7764706,0.72156864,0.5411765
0.7529412,0.75686276,0.7137255,0.5372549
0.7647059,0.7372549,0.7058824,0.53333336
0.77254903,0.7137255,0.7019608,0.5372549
0.7764706,0.69411767,0.6901961,0.53333336
0.78039217,0.6745098,0.68235296,0.53333336
0.7764706,0.654902,0.6784314,0.5372549
0.77254903,0.6392157,0.67058825,0.5411765
0.7647059,0.61960787,0.65882355,0.5411765
0.75686276,0.60784316,0.64705884,0.54901963
0.7490196,0.59607846,0.6392157,0.5568628
0.7372549,0.58431375,0.627451,0.5647059
0.7294118,0.57254905,0.62352943,0.5803922
0.7137255,0.5647059,0.6156863,0.5921569
0.69803923,0.5568628,0.6117647,0.60784316
0.68235296,0.5529412,0.6117647,0.62352943
0.6666667,0.5529412,0.6156863,0.6392157
0.6509804,0.5529412,0.62352943,0.6509804
0.6392157,0.5568628,0.63529414,0.6666667
0.62352943,0.5686275,0.64705884,0.6745098
0.60784316,0.57254905,0.65882355,0.6784314
0.6,0.5882353,0.67058825,0.6784314
0.5882353,0.6039216,0.6862745,0.6784314
0.5882353,0.6156863,0.69411767,0.67058825
0.58431375,0.6313726,0.7058824,0.6627451
0.5882353,0.6431373,0.7137255,0.654902
0.59607846,0.6509804,0.7176471,0.6431373
0.6039216,0.65882355,0.7176471,0.6313726
0.60784316,0.65882355,0.72156864,0.627451
0.61960787,0.654902,0.7137255,0.6156863
0.62352943,0.6509804,0.70980394,0.6156863
0.62352943,0.6431373,0.7019608,0.60784316
0.61960787,0.6313726,0.69411767,0.60784316
0.6117647,0.62352943,0.6862745,0.60784316
0.6,0.61960787,0.68235296,0.6156863
0.5882353,0.61960787,0.6745098,0.61960787
0.5686275,0.62352943,0.6784314,0.627451
0.54901963,0.6313726,0.67058825,0.6313726
0.5294118,0.6509804,0.67058825,0.6392157
0.5176471,0.6745098,0.6745098,0.6431373
0.5058824,0.7019608,0.68235296,0.6509804
0.5019608,0.7372549,0.6901961,0.654902
0.5058824,0.77254903,0.69411767,0.654902
0.5176471,0.80784315,0.69803923,0.6509804
0.5411765,0.8352941,0.70980394,0.654902
0.5686275,0.8627451,0.70980394,0.6509804
0.6039216,0.8784314,0.7137255,0.64705884
0.6392157,0.8862745,0.7176471,0.6431373
0.68235296,0.8862745,0.72156864,0.6392157
0.72156864,0.8745098,0.7254902,0.6431373
0.75686276,0.8509804,0.7294118,0.6392157
0.7882353,0.8235294,0.73333335,0.6313726
0.8117647,0.7882353,0.73333335,0.627451
0.8235294,0.7529412,0.7411765,0.627451
0.83137256,0.7176471,0.74509805,0.62352943
0.83137256,0.68235296,0.7490196,0.6156863
0.81960785,0.654902,0.7529412,0.60784316
0.80784315,0.627451,0.7529412,0.6
0.7882353,0.60784316,0.7607843,0.5921569
0.77254903,0.59607846,0.7607843,0.58431375
0.7529412,0.5882353,0.75686276,0.57254905
0.7294118,0.5882353,0.75686276,0.56078434
0.7137255,0.5921569,0.7529412,0.54901963
0.7019608,0.6,0.7490196,0.5372549
0.69411767,0.6039216,0.74509805,0.5294118
0.6862745,0.6117647,0.73333335,0.5176471
0.6862745,0.61960787,0.7254902,0.5137255
0.6862745,0.627451,0.7137255,0.50980395
0.6901961,0.6313726,0.69411767,0.5019608
0.69803923,0.627451,0.6784314,0.5058824
0.7019608,0.62352943,0.6666667,0.50980395
0.7019608,0.61960787,0.6509804,0.5176471
0.7058824,0.6117647,0.6431373,0.53333336
0.7019608,0.6039216,0.6313726,0.54509807
0.69803923,0.5921569,0.627451,0.56078434
0.69411767,0.5882353,0.62352943,0.57254905
0.6862745,0.5803922,0.6313726,0.5921569
0.6745098,0.5764706,0.63529414,0.6
0.6627451,0.5764706,0.6509804,0.6117647
0.6509804,0.5764706,0.6627451,0.6117647
0.6431373,0.58431375,0.6784314,0.6117647
0.63529414,0.5921569,0.69411767,0.6039216
0.6313726,0.6,0.70980394,0.5921569
0.627451,0.60784316,0.72156864,0.5803922
0.627451,0.6156863,0.7294118,0.56078434
0.627451,0.61960787,0.7294118,0.5411765
0.63529414,0.62352943,0.72156864,0.5176471
0.6392157,0.627451,0.7176471,0.49803922
0.64705884,0.62352943,0.69803923,0.47843137
0.64705884,0.61960787,0.68235296,0.47058824
0.6509804,0.6117647,0.65882355,0.45882353
0.6509804,0.60784316,0.63529414,0.45490196
0.6509804,0.6,0.6039216,0.45490196
0.64705884,0.5921569,0.5803922,0.4627451
0.6392157,0.5803922,0.5568628,0.4745098
0.627451,0.5764706,0.53333336,0.49019608
0.6117647,0.5764706,0.5176471,0.50980395
0.6,0.5764706,0.49803922,0.5254902
0.58431375,0.5803922,0.49019608,0.54901963
0.5686275,0.5921569,0.48235294,0.5764706
0.5568628,0.60784316,0.47843137,0.6
0.54509807,0.627451,0.4745098,0.61960787
0.5372549,0.64705884,0.47058824,0.63529414
0.5372549,0.67058825,0.4745098,0.654902
0.5372549,0.69411767,0.4745098,0.6745098
0.54901963,0.7137255,0.48235294,0.69411767
0.5647059,0.73333335,0.49019608,0.7137255
0.5803922,0.74509805,0.49411765,0.73333335
0.6039216,0.7529412,0.5019608,0.74509805
0.62352943,0.7529412,0.52156866,0.7647059
0.64705884,0.7490196,0.5294118,0.77254903
0.6666667,0.7411765,0.54901963,0.78039217
0.6862745,0.7254902,0.5647059,0.78431374
0.69803923,0.70980394,0.5803922,0.78431374
0.70980394,0.6862745,0.6,0.78039217
0.70980394,0.6666667,0.6156863,0.77254903
0.7058824,0.64705884,0.627451,0.7647059
0.69803923,0.6313726,0.6392157,0.75686276
0.6862745,0.61960787,0.6431373,0.74509805
0.6666667,0.6117647,0.6431373,0.73333335
0.6509804,0.6117647,0.6392157,0.7254902
0.63529414,0.6156863,0.63529414,0.72156864
0.62352943,0.62352943,0.6313726,0.7176471
0.6117647,0.63529414,0.62352943,0.7176471
0.6039216,0.6509804,0.6156863,0.72156864
0.6039216,0.6666667,0.6156863,0.7294118
0.60784316,0.68235296,0.6117647,0.7411765
0.6156863,0.69411767,0.60784316,0.74509805
0.627451,0.7058824,0.60784316,0.75686276
0.6392157,0.70980394,0.6156863,0.76862746
0.6509804,0.70980394,0.62352943,0.78039217
0.6666667,0.7058824,0.6313726,0.7882353
0.6784314,0.69411767,0.6509804,0.79607844
0.6862745,0.68235296,0.6627451,0.8
0.6862745,0.6666667,0.6745098,0.79607844
0.6862745,0.65882355,0.69411767,0.7921569
0.68235296,0.64705884,0.70980394,0.7882353
0.6745098,0.6392157,0.7176471,0.7764706
0.6627451,0.6313726,0.73333335,0.76862746
0.6509804,0.6313726,0.74509805,0.7529412
0.6431373,0.63529414,0.7529412,0.7411765
0.6313726,0.6431373,0.7607843,0.7254902
0.62352943,0.6509804,0.7607843,0.7058824
0.61960787,0.6627451,0.7647059,0.6862745
0.6156863,0.6745098,0.7647059,0.6745098
0.61960787,0.6862745,0.75686276,0.654902
0.62352943,0.69803923,0.7490196,0.6392157
0.6313726,0.7058824,0.7411765,0.627451
0.6392157,0.70980394,0.7294118,0.6156863
0.64705884,0.7137255,0.7137255,0.6117647
0.65882355,0.7137255,0.7019608,0.60784316
0.6666667,0.7137255,0.68235296,0.60784316
0.6745098,0.70980394,0.6745098,0.6117647
0.68235296,0.7058824,0.654902,0.6156863
0.6862745,0.7019608,0.64705884,0.62352943
0.69411767,0.69411767,0.6392157,0.63529414
0.69803923,0.6901961,0.6313726,0.64705884
0.7019608,0.6862745,0.627451,0.654902
0.7058824,0.6784314,0.62352943,0.6666667
0.7058824,0.67058825,0.61960787,0.6784314
0.70980394,0.6627451,0.62352943,0.6862745
0.70980394,0.654902,0.627451,0.69803923
0.70980394,0.64705884,0.63529414,0.7137255
0.7058824,0.6392157,0.6392157,0.7176471
