I_data_lower,Q_data_lower,I_data_upper,Q_data_upper
0.80784315,0.7607843,0.6431373,0.6901961
0.7529412,0.8039216,0.6313726,0.6862745
0.68235296,0.81960785,0.62352943,0.67058825
0.6156863,0.8039216,0.61960787,0.6509804
0.5647059,0.75686276,0.627451,0.63529414
0.5411765,0.69411767,0.6392157,0.6156863
0.54509807,0.62352943,0.65882355,0.60784316
0.5764706,0.5647059,0.68235296,0.6117647
0.627451,0.5294118,0.7058824,0.61960787
0.6862745,0.5254902,0.7176471,0.6392157
0.7372549,0.5411765,0.7254902,0.6627451
0.77254903,0.5803922,0.72156864,0.68235296
0.78039217,0.627451,0.70980394,0.7058824
0.76862746,0.6666667,0.69411767,0.72156864
0.7411765,0.6901961,0.6745098,0.7254902
0.7137255,0.6901961,0.654902,0.7294118
0.69411767,0.67058825,0.6392157,0.7294118
0.69411767,0.64705884,0.61960787,0.72156864
0.7137255,0.627451,0.60784316,0.70980394
0.74509805,0.62352943,0.59607846,0.6901961
0.7764706,0.6431373,0.5882353,0.67058825
0.7921569,0.6862745,0.5882353,0.64705884
0.7882353,0.73333335,0.59607846,0.627451
0.7607843,0.78039217,0.60784316,0.6039216
0.70980394,0.80784315,0.627451,0.5882353
0.64705884,0.80784315,0.64705884,0.5764706
0.5921569,0.78039217,0.6784314,0.5764706
0.5529412,0.72156864,0.7019608,0.58431375
0.54509807,0.6509804,0.7254902,0.60784316
0.57254905,0.5803922,0.7411765,0.6313726
0.627451,0.5294118,0.7411765,0.65882355
0.69411767,0.5137255,0.73333335,0.6901961
0.7647059,0.5254902,0.7176471,0.7137255
0.8117647,0.57254905,0.6901961,0.7254902
0.8392157,0.6313726,0.6627451,0.73333335
0.8352941,0.69411767,0.6313726,0.72156864
0.80784315,0.74509805,0.6156863,0.70980394
0.76862746,0.7764706,0.6039216,0.68235296
0.72156864,0.78431374,0.59607846,0.6509804
0.6862745,0.7764706,0.60784316,0.62352943
0.65882355,0.75686276,0.627451,0.6039216
0.6431373,0.7372549,0.6509804,0.5921569
0.6392157,0.7176471,0.6745098,0.5921569
0.63529414,0.7058824,0.69803923,0.6039216
0.6313726,0.69411767,0.7137255,0.61960787
0.627451,0.68235296,0.7176471,0.63529414
0.61960787,0.6666667,0.7176471,0.65882355
0.6156863,0.64705884,0.70980394,0.67058825
0.61960787,0.61960787,0.69411767,0.6784314
0.6313726,0.5921569,0.6862745,0.6784314
0.654902,0.5686275,0.6745098,0.67058825
0.6862745,0.5568628,0.67058825,0.6627451
0.7176471,0.56078434,0.6784314,0.65882355
0.74509805,0.5764706,0.6862745,0.6509804
0.7607843,0.6039216,0.6901961,0.654902
0.7647059,0.6313726,0.7019608,0.6627451
0.75686276,0.654902,0.7058824,0.6784314
0.7411765,0.67058825,0.7058824,0.69803923
0.72156864,0.6784314,0.6901961,0.7137255
0.7058824,0.6745098,0.6745098,0.7254902
0.69803923,0.6627451,0.6509804,0.7294118
0.69411767,0.6509804,0.627451,0.7254902
0.7019608,0.6431373,0.6117647,0.7176471
0.7137255,0.6431373,0.59607846,0.69411767
0.72156864,0.6509804,0.58431375,0.6627451
0.7294118,0.6627451,0.5882353,0.63529414
0.7254902,0.68235296,0.6,0.60784316
0.7137255,0.69411767,0.6156863,0.5803922
0.69411767,0.7058824,0.64705884,0.5647059
0.6666667,0.7058824,0.6784314,0.5647059
0.64705884,0.6862745,0.70980394,0.57254905
0.6313726,0.6627451,0.7372549,0.59607846
0.6313726,0.6313726,0.7529412,0.62352943
0.6431373,0.6,0.75686276,0.654902
0.6666667,0.57254905,0.74509805,0.6862745
0.7058824,0.5647059,0.7254902,0.7137255
0.7411765,0.57254905,0.69803923,0.72156864
0.77254903,0.6,0.67058825,0.72156864
0.7882353,0.6431373,0.6509804,0.7137255
0.78039217,0.6901961,0.6313726,0.6901961
0.7529412,0.7294118,0.627451,0.6745098
0.7058824,0.7490196,0.627451,0.6431373
0.6509804,0.74509805,0.6392157,0.627451
0.60784316,0.7058824,0.654902,0.61960787
0.58431375,0.64705884,0.6745098,0.61960787
0.5921569,0.5803922,0.6901961,0.62352943
0.627451,0.52156866,0.69803923,0.63529414
0.6901961,0.4862745,0.7019608,0.6431373
0.76862746,0.47843137,0.7019608,0.654902
0.84313726,0.5058824,0.6901961,0.65882355
0.8980392,0.5647059,0.6862745,0.65882355
0.92941177,0.6509804,0.68235296,0.654902
0.92941177,0.74509805,0.6784314,0.6431373
0.8901961,0.8352941,0.68235296,0.63529414
0.8235294,0.90588236,0.6901961,0.627451
0.73333335,0.9490196,0.7058824,0.62352943
0.6313726,0.95686275,0.7176471,0.627451
0.5372549,0.93333334,0.73333335,0.6392157
0.45882353,0.8745098,0.74509805,0.6509804
0.40392157,0.7882353,0.7490196,0.6666667
0.37254903,0.6862745,0.7529412,0.6862745
0.38039216,0.5803922,0.7490196,0.70980394
0.41960785,0.48235294,0.7411765,0.7254902
0.4862745,0.4,0.7294118,0.7372549
0.57254905,0.34901962,0.7176471,0.7529412
0.6745098,0.3254902,0.7019608,0.7607843
0.77254903,0.34509805,0.68235296,0.76862746
0.85490197,0.39607844,0.65882355,0.7647059
0.9098039,0.4745098,0.6392157,0.7647059
0.93333334,0.5647059,0.62352943,0.75686276
0.92156863,0.65882355,0.60784316,0.74509805
0.88235295,0.7372549,0.5921569,0.7254902
0.8156863,0.7921569,0.5803922,0.7058824
0.7411765,0.81960785,0.57254905,0.6784314
0.6666667,0.8117647,0.5803922,0.654902
0.6039216,0.78039217,0.5882353,0.627451
0.56078434,0.72156864,0.6039216,0.60784316
0.54509807,0.65882355,0.62352943,0.5921569
0.5568628,0.59607846,0.6431373,0.5803922
0.5882353,0.54901963,0.67058825,0.58431375
0.627451,0.5176471,0.69411767,0.5921569
0.6784314,0.50980395,0.7137255,0.6039216
0.7176471,0.5176471,0.7294118,0.61960787
0.7529412,0.5411765,0.73333335,0.6392157
0.76862746,0.5764706,0.7372549,0.6666667
0.77254903,0.6117647,0.7254902,0.6862745
0.7607843,0.64705884,0.7137255,0.7058824
0.7411765,0.6745098,0.69803923,0.7254902
0.7137255,0.69411767,0.67058825,0.7294118
0.6784314,0.7058824,0.64705884,0.73333335
0.6431373,0.7019608,0.62352943,0.7254902
0.6117647,0.6862745,0.6,0.7137255
0.58431375,0.6627451,0.58431375,0.6901961
0.5686275,0.6313726,0.5764706,0.67058825
0.5568628,0.59607846,0.5686275,0.6392157
0.5647059,0.5568628,0.5764706,0.6117647
0.5764706,0.5254902,0.5921569,0.5921569
0.6039216,0.5019608,0.60784316,0.57254905
0.63529414,0.49019608,0.627451,0.5568628
0.6666667,0.49411765,0.65882355,0.5529412
0.69411767,0.50980395,0.68235296,0.5568628
0.7137255,0.5372549,0.7058824,0.5686275
0.7137255,0.57254905,0.72156864,0.5882353
0.7019608,0.60784316,0.73333335,0.6156863
0.6745098,0.6313726,0.73333335,0.6431373
0.63529414,0.6431373,0.7294118,0.67058825
0.59607846,0.6431373,0.7137255,0.69803923
0.5568628,0.61960787,0.69411767,0.72156864
0.5294118,0.5803922,0.6666667,0.73333335
0.5176471,0.53333336,0.6392157,0.74509805
0.52156866,0.47843137,0.60784316,0.7411765
0.54509807,0.42745098,0.5803922,0.73333335
0.5882353,0.38431373,0.5568628,0.7137255
0.6431373,0.35686275,0.5372549,0.6862745
0.7058824,0.34509805,0.5254902,0.65882355
0.7647059,0.35686275,0.5254902,0.627451
0.8235294,0.3882353,0.53333336,0.6039216
0.87058824,0.43137255,0.54509807,0.5803922
0.90588236,0.4862745,0.56078434,0.5568628
0.92156863,0.54509807,0.5882353,0.54901963
0.92941177,0.6117647,0.60784316,0.5411765
0.92156863,0.6745098,0.6313726,0.54509807
0.9019608,0.73333335,0.6509804,0.54901963
0.8745098,0.78431374,0.6745098,0.5647059
0.8392157,0.827451,0.6862745,0.5803922
0.8,0.85882354,0.7019608,0.6
0.7607843,0.8784314,0.70980394,0.62352943
0.72156864,0.89411765,0.70980394,0.64705884
0.6862745,0.9019608,0.7058824,0.6666667
0.6509804,0.9019608,0.7019608,0.69411767
0.61960787,0.8980392,0.6901961,0.7176471
0.5921569,0.8862745,0.6745098,0.73333335
0.5686275,0.87058824,0.65882355,0.7490196
0.54901963,0.8509804,0.6392157,0.75686276
0.53333336,0.8235294,0.61960787,0.7647059
0.52156866,0.79607844,0.6039216,0.7647059
0.52156866,0.7607843,0.5882353,0.7607843
0.5254902,0.7294118,0.5686275,0.7490196
0.5411765,0.69411767,0.5568628,0.7372549
0.5647059,0.65882355,0.54901963,0.72156864
0.6,0.63529414,0.5529412,0.7058824
0.6392157,0.6156863,0.5568628,0.6862745
0.68235296,0.60784316,0.56078434,0.6666667
0.7294118,0.6117647,0.57254905,0.64705884
0.77254903,0.627451,0.5921569,0.6313726
0.8117647,0.6509804,0.6117647,0.61960787
0.84313726,0.6862745,0.6392157,0.6156863
0.8666667,0.7294118,0.6666667,0.6156863
0.8745098,0.7764706,0.6901961,0.6156863
0.8745098,0.8235294,0.7176471,0.6313726
0.8627451,0.8627451,0.7411765,0.6431373
0.84313726,0.90588236,0.75686276,0.65882355
0.80784315,0.92941177,0.77254903,0.68235296
0.76862746,0.9490196,0.78431374,0.7058824
0.7294118,0.9607843,0.78431374,0.7254902
0.6862745,0.95686275,0.7882353,0.7490196
0.6431373,0.94509804,0.78431374,0.76862746
0.6039216,0.92156863,0.77254903,0.78431374
0.5686275,0.8901961,0.7647059,0.8
0.5411765,0.8509804,0.7490196,0.80784315
0.52156866,0.80784315,0.73333335,0.8117647
0.50980395,0.7607843,0.72156864,0.8156863
0.5058824,0.70980394,0.70980394,0.8117647
0.50980395,0.65882355,0.69411767,0.8039216
0.52156866,0.6117647,0.6784314,0.8
0.5372549,0.5647059,0.67058825,0.7882353
0.56078434,0.5254902,0.6627451,0.78039217
0.5882353,0.49411765,0.65882355,0.76862746
0.61960787,0.4627451,0.6509804,0.75686276
0.6509804,0.44313726,0.64705884,0.74509805
0.6862745,0.42745098,0.64705884,0.73333335
0.72156864,0.41568628,0.64705884,0.7254902
0.75686276,0.41568628,0.6431373,0.7137255
0.7882353,0.42352942,0.64705884,0.7058824
0.8156863,0.43529412,0.6509804,0.7058824
0.8392157,0.45490196,0.6509804,0.7019608
0.85882354,0.47843137,0.6509804,0.69411767
0.87058824,0.5058824,0.6509804,0.6901961
0.87058824,0.5372549,0.654902,0.69411767
0.87058824,0.5686275,0.654902,0.6901961
0.85882354,0.6,0.65882355,0.69411767
0.8392157,0.6313726,0.65882355,0.69803923
0.8156863,0.65882355,0.654902,0.69803923
0.7882353,0.6784314,0.654902,0.7058824
0.7529412,0.69803923,0.654902,0.7137255
0.7137255,0.70980394,0.654902,0.72156864
0.6745098,0.70980394,0.6509804,0.72156864
0.63529414,0.7058824,0.64705884,0.7294118
0.6,0.69803923,0.6431373,0.7411765
0.5647059,0.6784314,0.63529414,0.74509805
0.53333336,0.65882355,0.6313726,0.7529412
0.5058824,0.63529414,0.627451,0.75686276
0.4862745,0.60784316,0.61960787,0.7607843
0.47058824,0.5803922,0.6117647,0.7607843
0.45882353,0.54901963,0.6039216,0.7647059
0.4509804,0.52156866,0.59607846,0.7647059
0.4509804,0.49019608,0.5921569,0.7607843
0.45490196,0.46666667,0.58431375,0.7607843
0.4627451,0.44313726,0.5803922,0.75686276
0.4745098,0.42352942,0.57254905,0.7490196
0.49019608,0.40784314,0.5686275,0.7372549
0.50980395,0.39607844,0.5647059,0.7254902
0.5294118,0.3882353,0.5647059,0.7176471
0.5529412,0.38431373,0.5647059,0.7019608
0.5764706,0.3882353,0.56078434,0.68235296
0.6,0.39607844,0.5647059,0.6666667
0.62352943,0.40784314,0.57254905,0.6509804
0.64705884,0.42745098,0.57254905,0.627451
0.6666667,0.44705883,0.58431375,0.6156863
0.6862745,0.4745098,0.5921569,0.59607846
0.7058824,0.5019608,0.6039216,0.5764706
0.72156864,0.53333336,0.6156863,0.5568628
0.7294118,0.5647059,0.627451,0.54509807
0.7372549,0.59607846,0.6392157,0.5254902
0.74509805,0.6313726,0.65882355,0.5137255
0.74509805,0.6666667,0.6745098,0.5019608
0.74509805,0.7019608,0.6901961,0.49019608
0.7411765,0.7294118,0.7058824,0.47843137
0.7372549,0.7647059,0.72156864,0.4745098
0.7254902,0.7882353,0.7411765,0.47058824
0.7176471,0.8117647,0.75686276,0.46666667
0.7058824,0.8352941,0.76862746,0.46666667
0.6901961,0.8509804,0.78431374,0.47058824
0.6784314,0.8666667,0.8,0.4745098
0.6627451,0.8784314,0.8117647,0.48235294
0.64705884,0.8862745,0.827451,0.49411765
0.6313726,0.8901961,0.8352941,0.5019608
0.6156863,0.89411765,0.84705883,0.5137255
0.6,0.8901961,0.8509804,0.5294118
0.5882353,0.8862745,0.85882354,0.54509807
0.57254905,0.8784314,0.85882354,0.5568628
0.56078434,0.8666667,0.8627451,0.5764706
0.54901963,0.85490197,0.8666667,0.59607846
0.5411765,0.8392157,0.8627451,0.60784316
0.53333336,0.8235294,0.8627451,0.6313726
0.5254902,0.8039216,0.85882354,0.64705884
0.52156866,0.78431374,0.85490197,0.6627451
0.52156866,0.7607843,0.84705883,0.6784314
0.52156866,0.7411765,0.84313726,0.69411767
0.52156866,0.7176471,0.8352941,0.70980394
0.52156866,0.69803923,0.8235294,0.72156864
0.5254902,0.6745098,0.8156863,0.73333335
0.53333336,0.65882355,0.8039216,0.7372549
0.5372549,0.63529414,0.79607844,0.74509805
0.54509807,0.61960787,0.7882353,0.7529412
0.5529412,0.6039216,0.78039217,0.7607843
0.56078434,0.5882353,0.76862746,0.7607843
0.5686275,0.57254905,0.7607843,0.7647059
0.5764706,0.56078434,0.7490196,0.7607843
0.5882353,0.5529412,0.74509805,0.7607843
0.59607846,0.5411765,0.7372549,0.7607843
0.60784316,0.53333336,0.73333335,0.75686276
0.6156863,0.5254902,0.72156864,0.7529412
0.627451,0.52156866,0.7176471,0.7490196
0.63529414,0.5176471,0.7137255,0.7411765
0.6431373,0.5137255,0.70980394,0.7372549
0.654902,0.50980395,0.70980394,0.7294118
0.6627451,0.50980395,0.69803923,0.72156864
0.6745098,0.50980395,0.69803923,0.7137255
0.6784314,0.5137255,0.69803923,0.7058824
0.6862745,0.5176471,0.69411767,0.69803923
0.69411767,0.52156866,0.6901961,0.6901961
0.7019608,0.5254902,0.6862745,0.6784314
0.70980394,0.5294118,0.68235296,0.6666667
0.7137255,0.5372549,0.6862745,0.6627451
0.72156864,0.5411765,0.68235296,0.6509804
0.7254902,0.54901963,0.68235296,0.6431373
0.73333335,0.5568628,0.68235296,0.6313726
0.73333335,0.5686275,0.68235296,0.62352943
0.7411765,0.5764706,0.6784314,0.6117647
0.74509805,0.58431375,0.6784314,0.6039216
0.74509805,0.59607846,0.6784314,0.59607846
0.7490196,0.6039216,0.6784314,0.5882353
0.7529412,0.6156863,0.6784314,0.5803922
0.75686276,0.627451,0.6784314,0.57254905
0.75686276,0.63529414,0.6862745,0.5686275
0.75686276,0.64705884,0.68235296,0.56078434
0.75686276,0.65882355,0.6862745,0.5568628
0.7607843,0.6666667,0.6862745,0.54901963
0.75686276,0.6784314,0.6901961,0.54901963
0.75686276,0.6901961,0.6901961,0.5411765
0.75686276,0.7019608,0.6901961,0.5372549
0.75686276,0.7137255,0.69803923,0.5372549
0.7529412,0.7254902,0.69803923,0.5372549
0.7529412,0.7372549,0.69803923,0.53333336
0.7490196,0.74509805,0.7058824,0.53333336
0.7490196,0.75686276,0.7058824,0.53333336
0.74509805,0.7647059,0.70980394,0.53333336
0.7411765,0.77254903,0.70980394,0.53333336
0.7372549,0.78431374,0.7137255,0.5372549
0.73333335,0.7921569,0.72156864,0.5372549
0.7294118,0.8,0.7176471,0.5372549
0.7254902,0.80784315,0.7254902,0.54509807
0.72156864,0.8156863,0.7254902,0.54509807
0.7176471,0.8235294,0.7294118,0.54901963
0.70980394,0.83137256,0.7294118,0.5529412
0.7058824,0.8352941,0.7294118,0.5568628
0.7019608,0.84313726,0.7294118,0.56078434
0.69411767,0.84705883,0.73333335,0.5647059
0.6862745,0.8509804,0.73333335,0.5686275
0.68235296,0.85490197,0.73333335,0.5764706
0.6745098,0.85882354,0.7411765,0.58431375
0.6666667,0.8627451,0.7372549,0.5882353
0.6627451,0.8627451,0.7411765,0.59607846
0.65882355,0.8666667,0.7411765,0.6039216
0.6509804,0.87058824,0.7411765,0.6039216
0.6431373,0.87058824,0.74509805,0.6156863
0.6392157,0.87058824,0.7411765,0.61960787
0.6313726,0.87058824,0.7411765,0.62352943
0.627451,0.87058824,0.7411765,0.6313726
0.61960787,0.87058824,0.7411765,0.6392157
0.6156863,0.87058824,0.7411765,0.6431373
0.60784316,0.87058824,0.73333335,0.64705884
0.6039216,0.87058824,0.73333335,0.654902
0.6,0.8666667,0.73333335,0.65882355
0.5921569,0.8666667,0.7294118,0.6666667
0.5882353,0.8627451,0.7294118,0.67058825
0.5803922,0.8627451,0.7294118,0.6784314
0.5764706,0.85882354,0.7254902,0.68235296
0.57254905,0.85490197,0.72156864,0.6862745
0.5686275,0.85490197,0.72156864,0.69411767
0.5647059,0.8509804,0.7176471,0.69803923
0.56078434,0.84705883,0.7137255,0.7019608
0.5568628,0.84313726,0.7137255,0.70980394
0.5529412,0.8392157,0.70980394,0.7137255
0.54901963,0.8352941,0.7058824,0.7137255
0.54509807,0.8352941,0.7058824,0.72156864
0.5411765,0.83137256,0.69803923,0.7254902
0.5372549,0.8235294,0.6901961,0.7254902
0.53333336,0.8235294,0.6901961,0.73333335
0.53333336,0.8156863,0.6862745,0.73333335
0.5294118,0.8117647,0.68235296,0.7372549
0.5254902,0.80784315,0.6784314,0.7411765
0.5254902,0.8039216,0.6745098,0.7411765
0.52156866,0.8,0.67058825,0.74509805
0.52156866,0.79607844,0.6627451,0.74509805
0.5137255,0.7921569,0.6627451,0.74509805
0.5176471,0.7921569,0.65882355,0.7529412
0.5137255,0.78431374,0.654902,0.7490196
0.50980395,0.78039217,0.6509804,0.75686276
0.50980395,0.7764706,0.64705884,0.75686276
0.5058824,0.76862746,0.6392157,0.7529412
0.5058824,0.7647059,0.6392157,0.75686276
0.5019608,0.7607843,0.6313726,0.75686276
0.5019608,0.75686276,0.6313726,0.7607843
0.5019608,0.7529412,0.62352943,0.75686276
0.49803922,0.7490196,0.61960787,0.75686276
0.49803922,0.74509805,0.6156863,0.7607843
0.49803922,0.7372549,0.6156863,0.7607843
0.49803922,0.73333335,0.60784316,0.75686276
0.49411765,0.7294118,0.6039216,0.75686276
0.49411765,0.7254902,0.6,0.75686276
0.49411765,0.72156864,0.6,0.75686276
0.49411765,0.7137255,0.59607846,0.75686276
0.49411765,0.70980394,0.59607846,0.7607843
0.49411765,0.7058824,0.5882353,0.75686276
0.49411765,0.7019608,0.5882353,0.75686276
0.49411765,0.69803923,0.5882353,0.75686276
0.49411765,0.6901961,0.5803922,0.75686276
0.49411765,0.6862745,0.5803922,0.75686276
0.49411765,0.68235296,0.5764706,0.75686276
0.49411765,0.6784314,0.57254905,0.7529412
0.49019608,0.6745098,0.5686275,0.7529412
0.49411765,0.6666667,0.5647059,0.7490196
0.49411765,0.6627451,0.5647059,0.7490196
0.49411765,0.65882355,0.56078434,0.7490196
0.49411765,0.654902,0.56078434,0.7490196
0.49411765,0.6509804,0.5568628,0.74509805
0.49411765,0.6431373,0.5568628,0.74509805
0.49411765,0.6431373,0.5568628,0.74509805
0.49411765,0.63529414,0.5529412,0.7411765
0.49411765,0.6313726,0.5529412,0.74509805
0.49411765,0.627451,0.54901963,0.7411765
0.49803922,0.62352943,0.54901963,0.7411765
0.49803922,0.61960787,0.54901963,0.7411765
0.5019608,0.6117647,0.54509807,0.7411765
0.5019608,0.60784316,0.54509807,0.7372549
0.5019608,0.6039216,0.5411765,0.73333335
0.5058824,0.6,0.54509807,0.7372549
0.5058824,0.59607846,0.5411765,0.7372549
0.50980395,0.5921569,0.5411765,0.73333335
0.50980395,0.58431375,0.5411765,0.73333335
0.5137255,0.5803922,0.5411765,0.73333335
0.5137255,0.5764706,0.5372549,0.7294118
0.5176471,0.57254905,0.5372549,0.73333335
0.52156866,0.5686275,0.5372549,0.7294118
0.5254902,0.5647059,0.5372549,0.7294118
0.5294118,0.56078434,0.5372549,0.7294118
0.53333336,0.5568628,0.5372549,0.73333335
0.5372549,0.5529412,0.5372549,0.7294118
0.5411765,0.5529412,0.5372549,0.7294118
0.54509807,0.54901963,0.53333336,0.7294118
0.54901963,0.54509807,0.5372549,0.7294118
0.5529412,0.54509807,0.5372549,0.73333335
0.5568628,0.5411765,0.5372549,0.7294118
0.56078434,0.5411765,0.53333336,0.7294118
0.5647059,0.5372549,0.53333336,0.7294118
0.5686275,0.5372549,0.53333336,0.7294118
0.57254905,0.5372549,0.53333336,0.7294118
0.5803922,0.5372549,0.53333336,0.7294118
0.58431375,0.5411765,0.53333336,0.7294118
0.5882353,0.5411765,0.5372549,0.7294118
0.5921569,0.5411765,0.53333336,0.7294118
0.59607846,0.54509807,0.5372549,0.73333335
0.6,0.54509807,0.53333336,0.7294118
0.6,0.54901963,0.5372549,0.73333335
0.6039216,0.5529412,0.5372549,0.73333335
0.60784316,0.5568628,0.53333336,0.73333335
0.60784316,0.5568628,0.53333336,0.73333335
0.6117647,0.5647059,0.53333336,0.73333335
0.6117647,0.5686275,0.5372549,0.73333335
0.6117647,0.57254905,0.53333336,0.73333335
0.6117647,0.5764706,0.5372549,0.73333335
0.6117647,0.5803922,0.53333336,0.73333335
0.6117647,0.5882353,0.53333336,0.73333335
0.6117647,0.5921569,0.53333336,0.7294118
0.60784316,0.59607846,0.53333336,0.7294118
0.60784316,0.6,0.53333336,0.7294118
0.6039216,0.6039216,0.5372549,0.73333335
0.6,0.60784316,0.5372549,0.73333335
0.6,0.6117647,0.5372549,0.73333335
0.5921569,0.6156863,0.53333336,0.7294118
0.5882353,0.61960787,0.53333336,0.7294118
0.58431375,0.62352943,0.53333336,0.7294118
0.5803922,0.62352943,0.5372549,0.7294118
0.57254905,0.627451,0.5372549,0.7294118
0.5686275,0.627451,0.53333336,0.7254902
0.56078434,0.6313726,0.5372549,0.7294118
0.5568628,0.6313726,0.5411765,0.7294118
0.54901963,0.6313726,0.5411765,0.7294118
0.54509807,0.6313726,0.5411765,0.7254902
0.5372549,0.6313726,0.54509807,0.7294118
0.53333336,0.627451,0.54901963,0.7294118
0.5254902,0.627451,0.54509807,0.7294118
0.52156866,0.62352943,0.54901963,0.7294118
0.5176471,0.62352943,0.5568628,0.73333335
0.50980395,0.61960787,0.56078434,0.73333335
0.5058824,0.6156863,0.56078434,0.73333335
0.5019608,0.6117647,0.5647059,0.73333335
0.49803922,0.60784316,0.5686275,0.7411765
0.49411765,0.6039216,0.57254905,0.7411765
0.49411765,0.6,0.5764706,0.7411765
0.49019608,0.59607846,0.58431375,0.74509805
0.49019608,0.5921569,0.58431375,0.7490196
0.49019608,0.5882353,0.5921569,0.7529412
0.4862745,0.5803922,0.59607846,0.7529412
0.4862745,0.5764706,0.6039216,0.7607843
0.4862745,0.57254905,0.60784316,0.7647059
0.49019608,0.5686275,0.6117647,0.76862746
0.49019608,0.5686275,0.6156863,0.76862746
0.49019608,0.5647059,0.61960787,0.77254903
0.49019608,0.56078434,0.627451,0.7764706
0.49411765,0.5568628,0.63529414,0.78039217
0.49803922,0.5568628,0.63529414,0.78431374
0.5019608,0.5568628,0.6431373,0.7921569
0.5058824,0.5529412,0.64705884,0.7921569
0.50980395,0.5568628,0.654902,0.8
0.5137255,0.5568628,0.654902,0.8
0.52156866,0.5568628,0.6627451,0.8
0.5254902,0.5568628,0.6666667,0.80784315
0.53333336,0.5647059,0.6745098,0.8117647
0.5372549,0.5647059,0.6745098,0.8117647
0.54509807,0.57254905,0.6862745,0.8156863
0.5529412,0.5803922,0.6862745,0.8156863
0.5568628,0.5882353,0.69411767,0.8156863
0.5647059,0.59607846,0.69803923,0.8156863
0.57254905,0.6039216,0.7058824,0.8156863
0.5803922,0.6156863,0.70980394,0.8117647
0.5882353,0.627451,0.7176471,0.8156863
0.5921569,0.6392157,0.72156864,0.80784315
0.6,0.6509804,0.7294118,0.80784315
0.6039216,0.6627451,0.7372549,0.8
0.6117647,0.6784314,0.7411765,0.7921569
0.6156863,0.6901961,0.7490196,0.7882353
0.61960787,0.7058824,0.7529412,0.78039217
0.627451,0.7176471,0.75686276,0.76862746
0.6313726,0.7294118,0.7647059,0.7607843
0.6392157,0.7411765,0.76862746,0.74509805
0.64705884,0.7490196,0.77254903,0.73333335
0.6509804,0.75686276,0.7764706,0.72156864
0.65882355,0.7647059,0.78431374,0.70980394
0.6666667,0.76862746,0.78431374,0.69411767
0.6784314,0.77254903,0.7882353,0.6784314
0.6862745,0.7764706,0.7882353,0.6627451
0.69803923,0.7764706,0.7882353,0.64705884
0.70980394,0.7764706,0.7882353,0.6313726
0.7254902,0.76862746,0.7882353,0.61960787
0.7372549,0.7647059,0.7882353,0.6039216
0.7529412,0.75686276,0.7921569,0.5921569
0.77254903,0.7490196,0.7882353,0.5803922
0.7921569,0.7411765,0.78431374,0.5647059
0.8117647,0.7294118,0.78039217,0.5568628
0.8352941,0.7176471,0.77254903,0.5411765
0.85490197,0.7058824,0.76862746,0.5372549
0.8784314,0.6901961,0.7607843,0.52156866
0.9019608,0.6784314,0.7529412,0.5137255
0.9254902,0.6666667,0.7490196,0.50980395
0.94509804,0.6509804,0.7411765,0.5058824
0.9647059,0.6392157,0.7254902,0.49803922
0.9843137,0.62352943,0.72156864,0.49803922
0.99607843,0.60784316,0.7058824,0.49411765
1.0,0.59607846,0.69803923,0.49803922
1.0,0.58431375,0.6862745,0.49803922
1.0,0.57254905,0.6745098,0.5019608
1.0,0.56078434,0.65882355,0.5019608
1.0,0.54901963,0.6509804,0.50980395
1.0,0.5372549,0.6431373,0.5176471
0.99215686,0.5294118,0.6313726,0.5254902
0.972549,0.52156866,0.61960787,0.5372549
0.9490196,0.5137255,0.6156863,0.54509807
0.92156863,0.50980395,0.60784316,0.5568628
0.8862745,0.50980395,0.6039216,0.5686275
0.8509804,0.50980395,0.6,0.5803922
0.8156863,0.5137255,0.5921569,0.5921569
0.7764706,0.52156866,0.5921569,0.6039216
0.7372549,0.5254902,0.59607846,0.6156863
0.69411767,0.5372549,0.6,0.627451
0.65882355,0.5529412,0.6039216,0.6431373
0.61960787,0.5686275,0.6117647,0.6509804
0.5882353,0.5882353,0.62352943,0.6627451
0.5568628,0.60784316,0.6313726,0.67058825
0.5294118,0.627451,0.6431373,0.6745098
0.50980395,0.6509804,0.654902,0.6784314
0.49411765,0.6745098,0.67058825,0.68235296
0.4862745,0.69803923,0.6862745,0.68235296
0.4862745,0.7176471,0.7058824,0.68235296
0.49411765,0.7372549,0.7176471,0.6784314
0.5058824,0.7529412,0.73333335,0.67058825
0.5294118,0.76862746,0.7490196,0.6666667
0.56078434,0.7764706,0.7647059,0.654902
0.59607846,0.78039217,0.7764706,0.6509804
0.63529414,0.7764706,0.78431374,0.63529414
0.68235296,0.7647059,0.7921569,0.62352943
0.73333335,0.7490196,0.8,0.6117647
0.78039217,0.7294118,0.8039216,0.6
0.83137256,0.7058824,0.8039216,0.5882353
0.8745098,0.6745098,0.8039216,0.5764706
0.91764706,0.6431373,0.79607844,0.56078434
0.9529412,0.60784316,0.7882353,0.5529412
0.98039216,0.57254905,0.78039217,0.54509807
1.0,0.5411765,0.77254903,0.5411765
1.0,0.5137255,0.7529412,0.53333336
1.0,0.4862745,0.7411765,0.5294118
1.0,0.4627451,0.7294118,0.53333336
0.99607843,0.44313726,0.7137255,0.53333336
0.9764706,0.43137255,0.69411767,0.53333336
0.94509804,0.42352942,0.6784314,0.5372549
0.9137255,0.42352942,0.6666667,0.54901963
