I_data_lower,Q_data_lower,I_data_upper,Q_data_upper
0.6627451,0.6666667,0.69803923,0.6039216
0.6627451,0.6666667,0.69803923,0.6039216
0.6627451,0.6627451,0.7019608,0.6117647
0.6627451,0.6627451,0.7058824,0.6117647
0.6627451,0.6627451,0.7019608,0.6156863
0.6627451,0.6627451,0.7019608,0.61960787
0.6627451,0.6627451,0.69803923,0.61960787
0.65882355,0.6627451,0.69803923,0.62352943
0.65882355,0.6627451,0.69411767,0.62352943
0.65882355,0.6627451,0.6901961,0.62352943
0.65882355,0.6666667,0.6862745,0.627451
0.65882355,0.6666667,0.6901961,0.627451
0.65882355,0.6666667,0.6862745,0.627451
0.6627451,0.6666667,0.68235296,0.627451
0.6627451,0.6666667,0.6784314,0.61960787
0.6627451,0.6666667,0.6784314,0.61960787
0.6627451,0.6666667,0.6784314,0.6156863
0.6627451,0.6666667,0.68235296,0.6156863
0.6627451,0.6666667,0.6862745,0.6117647
0.6627451,0.6666667,0.6901961,0.60784316
0.65882355,0.6666667,0.69411767,0.60784316
0.65882355,0.6666667,0.69803923,0.6
0.65882355,0.67058825,0.7058824,0.6039216
0.65882355,0.6666667,0.70980394,0.6039216
0.654902,0.6666667,0.7176471,0.6117647
0.654902,0.67058825,0.7176471,0.6117647
0.654902,0.67058825,0.72156864,0.61960787
0.654902,0.67058825,0.72156864,0.62352943
0.654902,0.67058825,0.72156864,0.627451
0.654902,0.67058825,0.72156864,0.63529414
0.654902,0.6666667,0.72156864,0.6392157
0.6509804,0.6666667,0.7176471,0.6431373
0.6509804,0.6666667,0.7137255,0.6431373
0.6509804,0.6666667,0.7137255,0.64705884
0.6509804,0.6666667,0.70980394,0.64705884
0.6509804,0.6627451,0.70980394,0.6509804
0.6509804,0.6627451,0.7058824,0.6509804
0.6509804,0.6627451,0.69803923,0.6509804
0.6509804,0.65882355,0.69803923,0.6509804
0.6509804,0.65882355,0.69411767,0.6509804
0.6509804,0.65882355,0.69411767,0.6509804
0.6509804,0.65882355,0.6862745,0.6509804
0.654902,0.65882355,0.6862745,0.64705884
0.654902,0.654902,0.6784314,0.6431373
0.654902,0.654902,0.68235296,0.6392157
0.654902,0.654902,0.6784314,0.6313726
0.654902,0.654902,0.6784314,0.627451
0.654902,0.654902,0.68235296,0.62352943
0.65882355,0.654902,0.6901961,0.6156863
0.65882355,0.654902,0.6901961,0.6117647
0.65882355,0.654902,0.69411767,0.60784316
0.65882355,0.654902,0.7058824,0.60784316
0.65882355,0.654902,0.70980394,0.6039216
0.65882355,0.654902,0.7137255,0.60784316
0.65882355,0.654902,0.72156864,0.60784316
0.6627451,0.654902,0.73333335,0.6156863
0.65882355,0.65882355,0.73333335,0.61960787
0.6627451,0.65882355,0.7411765,0.627451
0.6627451,0.65882355,0.74509805,0.63529414
0.6627451,0.6627451,0.74509805,0.6431373
0.6627451,0.65882355,0.74509805,0.654902
0.6627451,0.6627451,0.74509805,0.6627451
0.6627451,0.6627451,0.73333335,0.6666667
0.6666667,0.6627451,0.73333335,0.6784314
0.6666667,0.6627451,0.72156864,0.68235296
0.6666667,0.6627451,0.7176471,0.6862745
0.6627451,0.6666667,0.7058824,0.68235296
0.6627451,0.6627451,0.69803923,0.68235296
0.6627451,0.6627451,0.6901961,0.68235296
0.65882355,0.6666667,0.6862745,0.6784314
0.65882355,0.6666667,0.68235296,0.6745098
0.65882355,0.6666667,0.6745098,0.6627451
0.65882355,0.6666667,0.6745098,0.654902
0.65882355,0.6666667,0.6784314,0.6509804
0.65882355,0.6666667,0.6784314,0.6431373
0.65882355,0.6627451,0.68235296,0.6392157
0.65882355,0.6627451,0.6862745,0.63529414
0.65882355,0.6627451,0.6901961,0.627451
0.65882355,0.6627451,0.69411767,0.6313726
0.65882355,0.6627451,0.69803923,0.627451
0.65882355,0.65882355,0.7019608,0.627451
0.65882355,0.65882355,0.70980394,0.6313726
0.654902,0.65882355,0.70980394,0.6313726
0.654902,0.65882355,0.7137255,0.63529414
0.654902,0.6627451,0.7137255,0.6392157
0.654902,0.6627451,0.7176471,0.6431373
0.654902,0.6627451,0.72156864,0.64705884
0.654902,0.6627451,0.7176471,0.6431373
0.65882355,0.6627451,0.7176471,0.6509804
0.65882355,0.6627451,0.7176471,0.6509804
0.65882355,0.65882355,0.7176471,0.65882355
0.65882355,0.654902,0.7176471,0.65882355
0.6627451,0.654902,0.7137255,0.6666667
0.6627451,0.654902,0.7176471,0.67058825
0.6627451,0.6509804,0.7137255,0.6745098
0.65882355,0.6509804,0.70980394,0.6745098
0.65882355,0.6509804,0.7058824,0.6784314
0.65882355,0.654902,0.7019608,0.6784314
0.65882355,0.654902,0.69803923,0.6784314
0.65882355,0.654902,0.69411767,0.6784314
0.65882355,0.654902,0.6901961,0.6784314
0.6627451,0.654902,0.6862745,0.67058825
0.6627451,0.654902,0.68235296,0.6666667
0.6627451,0.654902,0.6862745,0.6666667
0.6627451,0.654902,0.68235296,0.65882355
0.6666667,0.654902,0.6862745,0.65882355
0.6666667,0.6509804,0.6862745,0.654902
0.6666667,0.6509804,0.6901961,0.6509804
0.6627451,0.6509804,0.6901961,0.64705884
0.6627451,0.6509804,0.69411767,0.6431373
0.6627451,0.6509804,0.69803923,0.6431373
0.6627451,0.6509804,0.7019608,0.6431373
0.6627451,0.654902,0.70980394,0.64705884
0.6627451,0.654902,0.7058824,0.64705884
0.6627451,0.65882355,0.7058824,0.64705884
0.6666667,0.65882355,0.70980394,0.6509804
0.6666667,0.65882355,0.70980394,0.654902
0.6666667,0.65882355,0.70980394,0.654902
0.6666667,0.65882355,0.7058824,0.65882355
0.67058825,0.654902,0.70980394,0.6627451
0.67058825,0.654902,0.7019608,0.6627451
0.67058825,0.654902,0.69803923,0.6627451
0.6666667,0.654902,0.7019608,0.6666667
0.6666667,0.65882355,0.69411767,0.6627451
0.6666667,0.65882355,0.69411767,0.6627451
0.6627451,0.65882355,0.69411767,0.6627451
0.6627451,0.6627451,0.69411767,0.65882355
0.6627451,0.6627451,0.69411767,0.6627451
0.6627451,0.6666667,0.69803923,0.65882355
0.6627451,0.6666667,0.69411767,0.65882355
0.6627451,0.6666667,0.69803923,0.65882355
0.6666667,0.6666667,0.69803923,0.65882355
0.6666667,0.6666667,0.69803923,0.6627451
0.6666667,0.6666667,0.69803923,0.6627451
0.6666667,0.6627451,0.7019608,0.6666667
0.6627451,0.6627451,0.7019608,0.6666667
0.6627451,0.6627451,0.7019608,0.67058825
0.65882355,0.65882355,0.69411767,0.6666667
0.65882355,0.65882355,0.69803923,0.67058825
0.654902,0.65882355,0.69411767,0.67058825
0.654902,0.65882355,0.69411767,0.67058825
0.654902,0.65882355,0.6901961,0.6666667
0.654902,0.6627451,0.6862745,0.6666667
0.654902,0.6627451,0.6862745,0.6627451
0.654902,0.65882355,0.6862745,0.65882355
0.65882355,0.65882355,0.6901961,0.6627451
0.65882355,0.654902,0.6901961,0.654902
0.65882355,0.654902,0.6901961,0.654902
0.65882355,0.6509804,0.69411767,0.654902
0.65882355,0.64705884,0.69411767,0.6509804
0.65882355,0.64705884,0.69803923,0.654902
0.654902,0.64705884,0.7019608,0.654902
0.654902,0.6431373,0.7019608,0.654902
0.654902,0.64705884,0.7019608,0.65882355
0.654902,0.64705884,0.69803923,0.6627451
0.65882355,0.64705884,0.7019608,0.6666667
0.65882355,0.6509804,0.69803923,0.6666667
0.6627451,0.6509804,0.69803923,0.67058825
0.6627451,0.6509804,0.69411767,0.67058825
0.6627451,0.6509804,0.6901961,0.6666667
0.6666667,0.6509804,0.6901961,0.67058825
0.6666667,0.6509804,0.6862745,0.67058825
0.6666667,0.64705884,0.68235296,0.6666667
0.6666667,0.64705884,0.68235296,0.6666667
0.6666667,0.6431373,0.68235296,0.65882355
0.6666667,0.64705884,0.68235296,0.65882355
0.6666667,0.64705884,0.68235296,0.65882355
0.6666667,0.64705884,0.6784314,0.654902
0.6666667,0.6509804,0.6862745,0.654902
0.6666667,0.654902,0.6862745,0.654902
0.6666667,0.654902,0.6862745,0.654902
0.67058825,0.654902,0.6862745,0.654902
0.6745098,0.65882355,0.6901961,0.654902
0.6745098,0.654902,0.6901961,0.65882355
0.6784314,0.65882355,0.6901961,0.65882355
0.6784314,0.65882355,0.6862745,0.654902
0.6784314,0.654902,0.68235296,0.654902
0.6784314,0.65882355,0.6862745,0.65882355
0.6784314,0.65882355,0.68235296,0.654902
0.6784314,0.65882355,0.6862745,0.65882355
0.6745098,0.6627451,0.68235296,0.654902
0.6745098,0.6627451,0.6862745,0.65882355
0.6745098,0.6666667,0.68235296,0.65882355
0.67058825,0.67058825,0.68235296,0.6627451
0.67058825,0.67058825,0.6784314,0.65882355
0.67058825,0.6745098,0.68235296,0.6627451
0.67058825,0.6745098,0.6784314,0.6627451
0.6745098,0.6745098,0.68235296,0.6666667
0.6745098,0.6745098,0.6784314,0.6627451
0.6745098,0.6745098,0.68235296,0.6666667
0.67058825,0.6745098,0.6784314,0.67058825
0.67058825,0.6745098,0.6745098,0.67058825
0.6666667,0.67058825,0.67058825,0.67058825
0.6666667,0.67058825,0.6745098,0.6745098
0.6627451,0.67058825,0.6666667,0.67058825
0.65882355,0.6745098,0.6666667,0.6745098
0.65882355,0.6745098,0.6627451,0.67058825
0.654902,0.6745098,0.65882355,0.6666667
0.654902,0.6745098,0.65882355,0.6627451
0.654902,0.6745098,0.65882355,0.6627451
0.654902,0.6745098,0.654902,0.65882355
0.654902,0.6745098,0.654902,0.654902
0.65882355,0.67058825,0.654902,0.6509804
0.654902,0.67058825,0.6627451,0.654902
0.654902,0.67058825,0.6627451,0.6509804
0.654902,0.6666667,0.6627451,0.64705884
0.654902,0.6666667,0.6627451,0.64705884
0.654902,0.6627451,0.6627451,0.64705884
0.6509804,0.6627451,0.6666667,0.64705884
0.6509804,0.6627451,0.6666667,0.64705884
0.6509804,0.6627451,0.6666667,0.6509804
0.6509804,0.6627451,0.6666667,0.6509804
0.6509804,0.6627451,0.67058825,0.654902
0.6509804,0.6627451,0.6666667,0.6509804
0.654902,0.6627451,0.6666667,0.6509804
0.654902,0.6627451,0.6666667,0.654902
0.65882355,0.6627451,0.6666667,0.6509804
0.65882355,0.6627451,0.6666667,0.6509804
0.65882355,0.6627451,0.6666667,0.654902
0.65882355,0.65882355,0.6627451,0.6509804
0.65882355,0.65882355,0.6666667,0.6509804
0.65882355,0.65882355,0.6666667,0.65882355
0.654902,0.65882355,0.6666667,0.65882355
0.65882355,0.65882355,0.6666667,0.65882355
0.654902,0.65882355,0.6666667,0.65882355
0.654902,0.65882355,0.6666667,0.6627451
0.65882355,0.65882355,0.6627451,0.6627451
0.65882355,0.65882355,0.6627451,0.6627451
0.65882355,0.6627451,0.6627451,0.6666667
0.65882355,0.6627451,0.654902,0.6666667
0.6627451,0.6627451,0.6509804,0.6666667
0.6627451,0.6627451,0.6509804,0.67058825
0.6627451,0.6627451,0.64705884,0.6745098
0.6627451,0.6627451,0.64705884,0.67058825
0.6627451,0.65882355,0.6431373,0.6666667
0.6627451,0.65882355,0.6392157,0.6666667
0.6627451,0.65882355,0.63529414,0.6627451
0.6627451,0.65882355,0.63529414,0.6627451
0.6627451,0.65882355,0.6313726,0.65882355
0.6627451,0.6627451,0.63529414,0.65882355
0.6627451,0.6627451,0.6313726,0.654902
0.6627451,0.6627451,0.6313726,0.654902
0.6627451,0.6627451,0.6313726,0.654902
0.6627451,0.6666667,0.6313726,0.6509804
0.6627451,0.6666667,0.6392157,0.65882355
0.6627451,0.6666667,0.6392157,0.65882355
0.6627451,0.6666667,0.63529414,0.654902
0.6627451,0.6666667,0.63529414,0.65882355
0.6627451,0.6666667,0.63529414,0.65882355
0.6627451,0.6666667,0.6392157,0.6627451
0.6627451,0.6666667,0.6313726,0.6627451
0.6627451,0.6666667,0.63529414,0.6666667
0.6627451,0.6666667,0.6313726,0.6666667
0.65882355,0.6666667,0.6313726,0.6666667
0.65882355,0.6666667,0.627451,0.6666667
0.65882355,0.6666667,0.62352943,0.6666667
0.654902,0.6666667,0.627451,0.6666667
0.654902,0.67058825,0.62352943,0.6627451
0.654902,0.6666667,0.627451,0.6666667
0.654902,0.67058825,0.62352943,0.6627451
0.654902,0.67058825,0.627451,0.6627451
0.654902,0.67058825,0.627451,0.6627451
0.654902,0.6666667,0.62352943,0.65882355
0.654902,0.6666667,0.627451,0.65882355
0.654902,0.6666667,0.627451,0.654902
0.654902,0.6666667,0.6313726,0.654902
0.6509804,0.6666667,0.63529414,0.654902
0.6509804,0.6627451,0.6392157,0.654902
0.6509804,0.6627451,0.6431373,0.6627451
0.6509804,0.6627451,0.6431373,0.65882355
0.6509804,0.6627451,0.6509804,0.6627451
0.6509804,0.6627451,0.6509804,0.6627451
0.6509804,0.6627451,0.6509804,0.6666667
0.6509804,0.6627451,0.654902,0.6745098
0.6509804,0.6627451,0.654902,0.6745098
0.6509804,0.6627451,0.65882355,0.68235296
0.6509804,0.6627451,0.654902,0.68235296
0.654902,0.6627451,0.654902,0.6901961
0.654902,0.65882355,0.6509804,0.69411767
0.654902,0.65882355,0.654902,0.69803923
0.654902,0.654902,0.6509804,0.7019608
0.654902,0.654902,0.64705884,0.7019608
0.654902,0.654902,0.6431373,0.7058824
0.6509804,0.6509804,0.6392157,0.7058824
0.6509804,0.6509804,0.63529414,0.70980394
0.6509804,0.654902,0.63529414,0.7137255
0.6509804,0.6509804,0.6313726,0.70980394
0.654902,0.654902,0.627451,0.70980394
0.65882355,0.65882355,0.61960787,0.7019608
0.654902,0.654902,0.61960787,0.7019608
0.654902,0.654902,0.61960787,0.69803923
0.654902,0.654902,0.6156863,0.6862745
0.65882355,0.654902,0.6156863,0.6862745
0.6627451,0.654902,0.6156863,0.6784314
0.6627451,0.654902,0.6156863,0.67058825
0.6627451,0.6509804,0.61960787,0.6666667
0.6627451,0.6509804,0.627451,0.6627451
0.6627451,0.6509804,0.6313726,0.6627451
0.6627451,0.6509804,0.6313726,0.654902
0.6627451,0.6509804,0.6392157,0.6509804
0.6627451,0.6509804,0.64705884,0.654902
0.6627451,0.6509804,0.654902,0.654902
0.6627451,0.6509804,0.65882355,0.654902
0.6627451,0.654902,0.6627451,0.654902
0.6627451,0.654902,0.6666667,0.65882355
0.6627451,0.654902,0.67058825,0.6627451
0.6627451,0.65882355,0.6745098,0.6666667
0.6666667,0.65882355,0.6745098,0.6745098
0.6666667,0.65882355,0.6784314,0.68235296
0.6666667,0.654902,0.6745098,0.6862745
0.6666667,0.65882355,0.6784314,0.69411767
0.6666667,0.654902,0.67058825,0.69411767
0.6666667,0.654902,0.6666667,0.69803923
0.6666667,0.654902,0.6627451,0.7019608
0.6666667,0.654902,0.65882355,0.7058824
0.6666667,0.654902,0.654902,0.7058824
0.6666667,0.65882355,0.64705884,0.7058824
0.6627451,0.65882355,0.6431373,0.69803923
0.6666667,0.65882355,0.63529414,0.69411767
0.6666667,0.6627451,0.6313726,0.69411767
0.6666667,0.6627451,0.627451,0.6862745
0.6666667,0.6627451,0.62352943,0.6784314
0.6666667,0.6627451,0.627451,0.6745098
0.6666667,0.6627451,0.61960787,0.6666667
0.6666667,0.6627451,0.627451,0.6627451
0.6666667,0.6627451,0.627451,0.654902
0.6666667,0.6627451,0.6313726,0.64705884
0.6666667,0.6627451,0.6313726,0.6431373
0.6666667,0.6627451,0.63529414,0.63529414
0.6666667,0.6627451,0.6392157,0.6313726
0.6627451,0.6627451,0.6431373,0.6313726
0.6627451,0.6627451,0.64705884,0.627451
0.6627451,0.6666667,0.654902,0.6313726
0.65882355,0.6666667,0.65882355,0.6313726
0.65882355,0.6666667,0.65882355,0.6313726
0.65882355,0.6666667,0.65882355,0.6313726
0.65882355,0.67058825,0.6666667,0.6392157
0.6627451,0.6745098,0.6627451,0.6392157
0.65882355,0.67058825,0.6666667,0.64705884
0.6627451,0.67058825,0.6627451,0.64705884
0.6627451,0.67058825,0.6627451,0.654902
0.6627451,0.67058825,0.6627451,0.65882355
0.65882355,0.6666667,0.654902,0.65882355
0.65882355,0.6666667,0.654902,0.6627451
0.65882355,0.6666667,0.6509804,0.6627451
0.654902,0.6666667,0.6431373,0.6627451
0.654902,0.6627451,0.6431373,0.6627451
0.654902,0.6666667,0.63529414,0.6627451
0.6509804,0.6666667,0.6313726,0.6666667
0.6509804,0.6666667,0.627451,0.65882355
0.6509804,0.6666667,0.62352943,0.65882355
0.6509804,0.6666667,0.62352943,0.654902
0.6509804,0.6666667,0.61960787,0.6509804
0.6509804,0.6666667,0.6156863,0.64705884
0.6509804,0.67058825,0.6117647,0.6431373
0.6509804,0.6666667,0.6156863,0.6431373
0.654902,0.6666667,0.6156863,0.6392157
0.654902,0.6666667,0.6117647,0.6313726
0.654902,0.6627451,0.6117647,0.627451
0.654902,0.6627451,0.6156863,0.627451
0.654902,0.6627451,0.6117647,0.61960787
0.654902,0.65882355,0.6156863,0.6156863
0.6509804,0.65882355,0.61960787,0.6156863
0.6509804,0.65882355,0.61960787,0.6156863
0.6509804,0.6627451,0.62352943,0.6156863
0.6509804,0.6627451,0.627451,0.61960787
0.6509804,0.6627451,0.627451,0.6156863
0.6509804,0.6627451,0.6313726,0.62352943
0.6509804,0.6627451,0.63529414,0.62352943
0.6509804,0.6627451,0.63529414,0.627451
0.654902,0.6627451,0.63529414,0.6313726
0.654902,0.6627451,0.6313726,0.63529414
0.65882355,0.6627451,0.63529414,0.6431373
0.65882355,0.65882355,0.63529414,0.64705884
0.65882355,0.65882355,0.6313726,0.6509804
0.65882355,0.654902,0.627451,0.654902
0.65882355,0.654902,0.62352943,0.654902
0.65882355,0.654902,0.62352943,0.6627451
0.654902,0.654902,0.61960787,0.6666667
0.654902,0.654902,0.6156863,0.6666667
0.654902,0.654902,0.6117647,0.67058825
0.654902,0.654902,0.60784316,0.67058825
0.654902,0.654902,0.6039216,0.67058825
0.654902,0.654902,0.6,0.67058825
0.654902,0.65882355,0.6,0.67058825
0.65882355,0.65882355,0.6,0.6745098
0.65882355,0.65882355,0.59607846,0.6745098
0.6627451,0.65882355,0.59607846,0.67058825
0.6627451,0.65882355,0.59607846,0.6745098
0.6666667,0.654902,0.59607846,0.6745098
0.6666667,0.65882355,0.5921569,0.67058825
0.6666667,0.65882355,0.59607846,0.6745098
0.6666667,0.654902,0.59607846,0.6745098
0.6666667,0.654902,0.59607846,0.6745098
0.6666667,0.654902,0.59607846,0.67058825
0.6666667,0.654902,0.59607846,0.67058825
0.6627451,0.654902,0.59607846,0.67058825
0.6627451,0.65882355,0.6,0.6745098
0.6627451,0.65882355,0.6039216,0.6745098
0.6627451,0.65882355,0.6,0.6745098
0.6627451,0.6627451,0.6,0.6745098
0.6627451,0.6627451,0.6039216,0.6745098
0.6627451,0.6627451,0.6,0.67058825
0.6666667,0.6627451,0.60784316,0.6745098
0.6666667,0.6627451,0.60784316,0.6745098
0.6666667,0.6627451,0.60784316,0.67058825
0.6666667,0.6627451,0.6117647,0.6745098
0.6666667,0.6627451,0.6117647,0.67058825
0.6666667,0.6627451,0.6156863,0.67058825
0.6666667,0.6627451,0.61960787,0.6784314
0.6666667,0.6627451,0.61960787,0.6745098
0.6666667,0.6627451,0.627451,0.6784314
0.6666667,0.6627451,0.627451,0.6784314
0.6666667,0.6627451,0.627451,0.68235296
0.6666667,0.6666667,0.6313726,0.6862745
0.6666667,0.6666667,0.63529414,0.6901961
0.6666667,0.6666667,0.63529414,0.6901961
0.6666667,0.6666667,0.63529414,0.6901961
0.6666667,0.6666667,0.6392157,0.69803923
0.6666667,0.6666667,0.63529414,0.69803923
0.6666667,0.67058825,0.6392157,0.7019608
0.6666667,0.6666667,0.63529414,0.7019608
0.6666667,0.67058825,0.6392157,0.7058824
0.6666667,0.6666667,0.63529414,0.7019608
0.67058825,0.6666667,0.63529414,0.7058824
0.6666667,0.6666667,0.6392157,0.7058824
0.6666667,0.6666667,0.63529414,0.7058824
0.6666667,0.6666667,0.63529414,0.7019608
0.6627451,0.6666667,0.63529414,0.7019608
0.6627451,0.6666667,0.63529414,0.7019608
0.6627451,0.6666667,0.63529414,0.69803923
0.6627451,0.6666667,0.6392157,0.69803923
0.6627451,0.6666667,0.6392157,0.7019608
0.6627451,0.67058825,0.6392157,0.69411767
0.6627451,0.6745098,0.6392157,0.69411767
0.6627451,0.6745098,0.6431373,0.69803923
0.6627451,0.6745098,0.6431373,0.69411767
0.6627451,0.6745098,0.6431373,0.6901961
0.6627451,0.6745098,0.6392157,0.6901961
0.6627451,0.6745098,0.6431373,0.69411767
0.6666667,0.6745098,0.6431373,0.6862745
0.6666667,0.67058825,0.6431373,0.6901961
0.6666667,0.67058825,0.6431373,0.6862745
0.6627451,0.67058825,0.6431373,0.6901961
0.6627451,0.67058825,0.6431373,0.6862745
0.6627451,0.67058825,0.6392157,0.68235296
0.6627451,0.67058825,0.6392157,0.68235296
0.6627451,0.6745098,0.6392157,0.68235296
0.6627451,0.6745098,0.6392157,0.68235296
0.65882355,0.6784314,0.6392157,0.6784314
0.65882355,0.6784314,0.6392157,0.6784314
0.65882355,0.6745098,0.63529414,0.6784314
0.65882355,0.6784314,0.6313726,0.6745098
0.65882355,0.6784314,0.6313726,0.67058825
0.65882355,0.6784314,0.6313726,0.67058825
0.65882355,0.6784314,0.6313726,0.6745098
0.65882355,0.6784314,0.627451,0.6666667
0.65882355,0.6745098,0.6313726,0.67058825
0.65882355,0.6745098,0.6313726,0.6666667
0.65882355,0.6745098,0.627451,0.6666667
0.65882355,0.6745098,0.62352943,0.6666667
0.654902,0.6745098,0.62352943,0.6666667
0.654902,0.67058825,0.62352943,0.6666667
0.654902,0.6745098,0.627451,0.67058825
0.6509804,0.6745098,0.62352943,0.67058825
0.6509804,0.6745098,0.61960787,0.6666667
0.6509804,0.6745098,0.61960787,0.67058825
0.6509804,0.6745098,0.61960787,0.6745098
0.6509804,0.6745098,0.6156863,0.6745098
0.6509804,0.6745098,0.6156863,0.6745098
0.64705884,0.6745098,0.6117647,0.6784314
0.6509804,0.6745098,0.6117647,0.6784314
0.6509804,0.6745098,0.6156863,0.68235296
0.6509804,0.67058825,0.6117647,0.6862745
0.6509804,0.6745098,0.6117647,0.6862745
0.6509804,0.6745098,0.6117647,0.6862745
0.6509804,0.67058825,0.60784316,0.6862745
0.6509804,0.67058825,0.6117647,0.6901961
0.6509804,0.6666667,0.6117647,0.6901961
0.6509804,0.6666667,0.6117647,0.6901961
0.6509804,0.6666667,0.6117647,0.69411767
0.64705884,0.6666667,0.6117647,0.69411767
0.6431373,0.6666667,0.6117647,0.69411767
0.6431373,0.6666667,0.6117647,0.69411767
0.6431373,0.6627451,0.6156863,0.7019608
0.6431373,0.6666667,0.6156863,0.7019608
0.6431373,0.6666667,0.61960787,0.7019608
0.6431373,0.6627451,0.61960787,0.7019608
0.6431373,0.6627451,0.61960787,0.7019608
0.6431373,0.6627451,0.61960787,0.69803923
0.6431373,0.6666667,0.61960787,0.69803923
0.64705884,0.6627451,0.627451,0.69803923
0.64705884,0.6627451,0.627451,0.69411767
0.64705884,0.6627451,0.627451,0.6901961
0.6509804,0.6627451,0.6313726,0.6862745
0.6509804,0.65882355,0.63529414,0.6862745
0.6509804,0.65882355,0.6392157,0.68235296
0.6509804,0.65882355,0.6431373,0.6784314
0.6509804,0.65882355,0.6509804,0.6745098
0.64705884,0.65882355,0.654902,0.67058825
0.64705884,0.654902,0.6627451,0.6745098
0.64705884,0.654902,0.6666667,0.6666667
0.64705884,0.654902,0.6745098,0.6627451
0.64705884,0.654902,0.68235296,0.6666667
0.64705884,0.654902,0.6862745,0.6627451
0.6509804,0.654902,0.69411767,0.6666667
0.6509804,0.654902,0.69411767,0.6627451
0.6509804,0.654902,0.7019608,0.6627451
0.6509804,0.654902,0.70980394,0.6666667
0.654902,0.654902,0.7137255,0.6666667
0.654902,0.654902,0.7176471,0.67058825
0.65882355,0.654902,0.7176471,0.6745098
0.65882355,0.654902,0.7176471,0.6745098
0.65882355,0.654902,0.72156864,0.6784314
0.65882355,0.654902,0.72156864,0.6784314
0.65882355,0.654902,0.7176471,0.68235296
0.65882355,0.6509804,0.7176471,0.6862745
0.65882355,0.6509804,0.7137255,0.6862745
0.65882355,0.6509804,0.70980394,0.6901961
0.65882355,0.6509804,0.7058824,0.69411767
0.65882355,0.6509804,0.7019608,0.69411767
0.65882355,0.6509804,0.69803923,0.69803923
0.6627451,0.6509804,0.6901961,0.69803923
0.65882355,0.6509804,0.68235296,0.69411767
0.65882355,0.6509804,0.68235296,0.69411767
0.6627451,0.6509804,0.6745098,0.69411767
0.6627451,0.6509804,0.67058825,0.6901961
0.6627451,0.6509804,0.6627451,0.68235296
0.6666667,0.654902,0.6627451,0.68235296
0.6666667,0.654902,0.65882355,0.6745098
0.6666667,0.654902,0.654902,0.67058825
0.6666667,0.654902,0.654902,0.67058825
0.6666667,0.654902,0.654902,0.6666667
0.6666667,0.654902,0.654902,0.6627451
0.6666667,0.654902,0.654902,0.65882355
0.6666667,0.6509804,0.65882355,0.654902
0.6666667,0.654902,0.65882355,0.654902
0.6627451,0.6509804,0.65882355,0.654902
0.6627451,0.6509804,0.65882355,0.6509804
0.6666667,0.6509804,0.6627451,0.654902
0.6627451,0.6509804,0.6666667,0.65882355
0.6666667,0.6509804,0.6666667,0.65882355
0.6627451,0.6509804,0.6627451,0.65882355
0.6627451,0.6509804,0.6666667,0.6627451
0.6627451,0.6509804,0.6627451,0.6627451
0.6627451,0.6509804,0.6627451,0.6666667
0.6666667,0.6509804,0.6666667,0.6745098
0.6666667,0.6509804,0.6666667,0.6784314
0.6666667,0.6509804,0.6627451,0.6784314
0.6666667,0.6509804,0.65882355,0.6784314
0.6666667,0.6509804,0.65882355,0.68235296
0.6666667,0.6509804,0.65882355,0.6862745
0.6666667,0.64705884,0.654902,0.6862745
0.6666667,0.64705884,0.6509804,0.6862745
0.6666667,0.64705884,0.64705884,0.68235296
0.6666667,0.64705884,0.64705884,0.6862745
0.6666667,0.64705884,0.6431373,0.6784314
0.6666667,0.6431373,0.6431373,0.68235296
0.6666667,0.64705884,0.6431373,0.6784314
0.6666667,0.6431373,0.6431373,0.6784314
0.6666667,0.6431373,0.6431373,0.6745098
0.6666667,0.64705884,0.6392157,0.6666667
0.6666667,0.64705884,0.6431373,0.67058825
0.6627451,0.64705884,0.6431373,0.6666667
0.6666667,0.64705884,0.64705884,0.6666667
0.6627451,0.64705884,0.6431373,0.6627451
0.6627451,0.6509804,0.64705884,0.65882355
0.6666667,0.6509804,0.64705884,0.65882355
0.6627451,0.6509804,0.6509804,0.65882355
0.6627451,0.6509804,0.6509804,0.654902
0.6627451,0.6509804,0.6509804,0.65882355
0.6627451,0.6509804,0.654902,0.6627451
0.6627451,0.6509804,0.654902,0.6627451
0.6627451,0.6509804,0.65882355,0.6627451
0.6627451,0.6509804,0.65882355,0.6627451
0.6627451,0.6509804,0.6627451,0.6666667
0.6627451,0.64705884,0.6627451,0.6666667
0.6627451,0.64705884,0.6627451,0.67058825
0.6627451,0.64705884,0.6627451,0.6745098
0.6627451,0.6431373,0.6627451,0.6745098
0.6627451,0.6431373,0.6627451,0.6784314
0.6627451,0.6431373,0.654902,0.6784314
0.6627451,0.6431373,0.65882355,0.68235296
0.6627451,0.6431373,0.65882355,0.6862745
0.65882355,0.6431373,0.654902,0.68235296
0.65882355,0.6431373,0.654902,0.6862745
0.65882355,0.64705884,0.654902,0.6862745
0.65882355,0.64705884,0.6509804,0.6862745
0.65882355,0.64705884,0.64705884,0.68235296
0.654902,0.64705884,0.6431373,0.68235296
0.654902,0.64705884,0.64705884,0.68235296
0.65882355,0.6509804,0.6431373,0.6784314
0.65882355,0.6509804,0.64705884,0.6784314
0.65882355,0.6509804,0.6431373,0.6745098
0.6627451,0.6509804,0.64705884,0.67058825
