I_data_lower,Q_data_lower,I_data_upper,Q_data_upper
0.6,0.5803922,0.7529412,0.48235294
0.58431375,0.59607846,0.76862746,0.49019608
0.5686275,0.60784316,0.78039217,0.49803922
0.5568628,0.6156863,0.8,0.5058824
0.54509807,0.62352943,0.80784315,0.5137255
0.53333336,0.6313726,0.81960785,0.52156866
0.5254902,0.6392157,0.8352941,0.5372549
0.5176471,0.64705884,0.84313726,0.54901963
0.5137255,0.6509804,0.85490197,0.5647059
0.50980395,0.65882355,0.85882354,0.57254905
0.50980395,0.6627451,0.8627451,0.58431375
0.50980395,0.6666667,0.87058824,0.6
0.50980395,0.6745098,0.8745098,0.6117647
0.5137255,0.6784314,0.8784314,0.627451
0.5176471,0.6784314,0.8784314,0.6392157
0.52156866,0.68235296,0.88235295,0.6509804
0.5294118,0.6862745,0.8862745,0.67058825
0.5372549,0.6862745,0.8862745,0.68235296
0.54901963,0.6862745,0.88235295,0.69803923
0.5568628,0.6862745,0.8745098,0.70980394
0.57254905,0.6862745,0.8745098,0.7254902
0.58431375,0.6862745,0.8666667,0.73333335
0.6,0.6901961,0.8627451,0.7490196
0.6117647,0.6901961,0.85490197,0.7607843
0.6313726,0.69411767,0.8509804,0.7764706
0.6431373,0.69411767,0.8392157,0.78431374
0.65882355,0.7019608,0.83137256,0.79607844
0.6745098,0.7058824,0.8156863,0.80784315
0.6862745,0.70980394,0.8039216,0.8156863
0.7019608,0.7176471,0.7882353,0.81960785
0.7137255,0.72156864,0.7764706,0.8235294
0.72156864,0.7294118,0.7647059,0.83137256
0.7294118,0.73333335,0.7529412,0.8352941
0.7372549,0.74509805,0.7372549,0.8352941
0.7411765,0.7529412,0.72156864,0.8352941
0.74509805,0.75686276,0.70980394,0.83137256
0.7490196,0.76862746,0.69411767,0.83137256
0.7529412,0.7764706,0.6862745,0.827451
0.7529412,0.78431374,0.67058825,0.81960785
0.7529412,0.7921569,0.6627451,0.8156863
0.7490196,0.8,0.654902,0.80784315
0.74509805,0.80784315,0.6431373,0.8
0.74509805,0.8156863,0.6392157,0.79607844
0.7372549,0.8235294,0.627451,0.78039217
0.73333335,0.83137256,0.61960787,0.7764706
0.7294118,0.8392157,0.61960787,0.7647059
0.72156864,0.84313726,0.6117647,0.75686276
0.7137255,0.84705883,0.60784316,0.7490196
0.7058824,0.8509804,0.6039216,0.7372549
0.7019608,0.8509804,0.6039216,0.73333335
0.6901961,0.85490197,0.6,0.7176471
0.6862745,0.85490197,0.59607846,0.70980394
0.6784314,0.8509804,0.5921569,0.69803923
0.67058825,0.8509804,0.5921569,0.6862745
0.6627451,0.84705883,0.5882353,0.6745098
0.65882355,0.8392157,0.5882353,0.6627451
0.6509804,0.8352941,0.5882353,0.6509804
0.64705884,0.83137256,0.5921569,0.6392157
0.63529414,0.81960785,0.5921569,0.627451
0.6313726,0.80784315,0.6,0.61960787
0.627451,0.79607844,0.6039216,0.60784316
0.62352943,0.78431374,0.60784316,0.5921569
0.61960787,0.7764706,0.6117647,0.5803922
0.6156863,0.7607843,0.61960787,0.57254905
0.6117647,0.74509805,0.6313726,0.56078434
0.6117647,0.73333335,0.6392157,0.54901963
0.6156863,0.7176471,0.64705884,0.5411765
0.6156863,0.7058824,0.65882355,0.53333336
0.61960787,0.6901961,0.67058825,0.5294118
0.62352943,0.6745098,0.6784314,0.52156866
0.627451,0.6627451,0.6901961,0.5176471
0.6313726,0.6509804,0.7019608,0.5137255
0.6431373,0.6392157,0.7137255,0.5137255
0.6509804,0.627451,0.7254902,0.5137255
0.65882355,0.61960787,0.7372549,0.5137255
0.6666667,0.6117647,0.7490196,0.5137255
0.6745098,0.60784316,0.75686276,0.5137255
0.68235296,0.6,0.7607843,0.50980395
0.6901961,0.59607846,0.76862746,0.5137255
0.69803923,0.5921569,0.7764706,0.5137255
0.70980394,0.5921569,0.7882353,0.5176471
0.7137255,0.5882353,0.7921569,0.5137255
0.72156864,0.5882353,0.79607844,0.5176471
0.7254902,0.5882353,0.8039216,0.52156866
0.7294118,0.5882353,0.80784315,0.52156866
0.73333335,0.5882353,0.8156863,0.52156866
0.7372549,0.5882353,0.81960785,0.5254902
0.7372549,0.5921569,0.8235294,0.5254902
0.7372549,0.5921569,0.827451,0.5294118
0.7372549,0.59607846,0.827451,0.5294118
0.73333335,0.6,0.83137256,0.53333336
0.73333335,0.6,0.827451,0.53333336
0.7254902,0.6039216,0.8352941,0.5411765
0.72156864,0.60784316,0.8352941,0.54509807
0.7137255,0.60784316,0.8352941,0.54901963
0.7019608,0.6117647,0.83137256,0.5529412
0.6901961,0.6117647,0.83137256,0.5568628
0.6784314,0.6156863,0.827451,0.56078434
0.6666667,0.6156863,0.8235294,0.5647059
0.6509804,0.6156863,0.8156863,0.5686275
0.6392157,0.6156863,0.80784315,0.57254905
0.61960787,0.6156863,0.8039216,0.5764706
0.60784316,0.6117647,0.79607844,0.5764706
0.5921569,0.60784316,0.7921569,0.58431375
0.57254905,0.6039216,0.78431374,0.5882353
0.5568628,0.6,0.7764706,0.5882353
0.5411765,0.5921569,0.76862746,0.5921569
0.5254902,0.58431375,0.7607843,0.5921569
0.50980395,0.5803922,0.7529412,0.59607846
0.49803922,0.57254905,0.74509805,0.6
0.4862745,0.5647059,0.73333335,0.6
0.4745098,0.56078434,0.7254902,0.6039216
0.4627451,0.5529412,0.7176471,0.6039216
0.4509804,0.54901963,0.70980394,0.6039216
0.44313726,0.54509807,0.7058824,0.60784316
0.43529412,0.5372549,0.69411767,0.60784316
0.42745098,0.5372549,0.6862745,0.60784316
0.41960785,0.53333336,0.6784314,0.60784316
0.4117647,0.5294118,0.67058825,0.60784316
0.40392157,0.5294118,0.6627451,0.6039216
0.4,0.5294118,0.654902,0.6039216
0.39607844,0.5294118,0.6431373,0.59607846
0.39215687,0.53333336,0.6392157,0.59607846
0.3882353,0.53333336,0.6313726,0.5921569
0.38431373,0.5372549,0.627451,0.5882353
0.38039216,0.5372549,0.627451,0.5921569
0.38039216,0.54509807,0.61960787,0.58431375
0.38039216,0.54901963,0.6117647,0.5803922
0.38039216,0.5529412,0.60784316,0.5764706
0.38039216,0.5568628,0.60784316,0.57254905
0.38039216,0.5647059,0.60784316,0.57254905
0.38039216,0.57254905,0.6039216,0.57254905
0.38039216,0.5803922,0.6039216,0.5686275
0.38039216,0.5882353,0.6039216,0.5647059
0.38039216,0.59607846,0.6039216,0.5647059
0.38039216,0.6039216,0.6039216,0.56078434
0.38039216,0.6117647,0.6039216,0.5568628
0.38039216,0.61960787,0.6039216,0.5568628
0.3764706,0.627451,0.6039216,0.5568628
0.3764706,0.63529414,0.6039216,0.5529412
0.37254903,0.6431373,0.60784316,0.5529412
0.36862746,0.64705884,0.60784316,0.5529412
0.36862746,0.6509804,0.6117647,0.5529412
0.3647059,0.65882355,0.6117647,0.5529412
0.36078432,0.6627451,0.61960787,0.5568628
0.35686275,0.6666667,0.61960787,0.5568628
0.35686275,0.6666667,0.62352943,0.56078434
0.3529412,0.67058825,0.627451,0.5647059
0.3529412,0.67058825,0.627451,0.5647059
0.34901962,0.6745098,0.63529414,0.5686275
0.34901962,0.6745098,0.6392157,0.57254905
0.34901962,0.6745098,0.6392157,0.5764706
0.34901962,0.6745098,0.6431373,0.5803922
0.34509805,0.6745098,0.64705884,0.58431375
0.34509805,0.6745098,0.64705884,0.5921569
0.34901962,0.6745098,0.64705884,0.5921569
0.34901962,0.67058825,0.6509804,0.59607846
0.34901962,0.67058825,0.654902,0.6039216
0.3529412,0.6666667,0.654902,0.60784316
0.35686275,0.6627451,0.654902,0.6117647
0.36078432,0.6627451,0.654902,0.6117647
0.36862746,0.65882355,0.65882355,0.61960787
0.37254903,0.654902,0.65882355,0.627451
0.38039216,0.6509804,0.65882355,0.6313726
0.3882353,0.64705884,0.654902,0.6313726
0.39607844,0.6431373,0.654902,0.6392157
0.40784314,0.6431373,0.654902,0.6431373
0.41960785,0.6392157,0.6509804,0.6509804
0.43137255,0.6392157,0.6509804,0.654902
0.44705883,0.6392157,0.6431373,0.654902
0.45882353,0.6392157,0.6431373,0.6627451
0.47058824,0.6431373,0.6392157,0.6666667
0.4862745,0.6431373,0.6313726,0.6666667
0.49803922,0.64705884,0.627451,0.67058825
0.5137255,0.6509804,0.627451,0.6784314
0.5254902,0.65882355,0.61960787,0.6784314
0.5372549,0.6627451,0.6117647,0.6784314
0.5529412,0.6666667,0.60784316,0.6784314
0.5647059,0.6784314,0.6,0.68235296
0.5764706,0.6862745,0.59607846,0.68235296
0.5921569,0.69411767,0.5882353,0.68235296
0.6039216,0.7019608,0.5803922,0.68235296
0.6156863,0.7137255,0.5764706,0.68235296
0.627451,0.72156864,0.5686275,0.68235296
0.6392157,0.73333335,0.5647059,0.6784314
0.6509804,0.74509805,0.5568628,0.6745098
0.65882355,0.75686276,0.5529412,0.6745098
0.67058825,0.77254903,0.54509807,0.67058825
0.6784314,0.78431374,0.54509807,0.67058825
0.6862745,0.79607844,0.5372549,0.6627451
0.6901961,0.80784315,0.5372549,0.6627451
0.69803923,0.8235294,0.53333336,0.65882355
0.7019608,0.8352941,0.53333336,0.6627451
0.7058824,0.84705883,0.5294118,0.65882355
0.7058824,0.85882354,0.5294118,0.654902
0.70980394,0.87058824,0.52156866,0.6509804
0.7058824,0.8784314,0.52156866,0.64705884
0.7058824,0.8862745,0.52156866,0.64705884
0.7019608,0.89411765,0.5176471,0.6431373
0.7019608,0.8980392,0.5176471,0.6431373
0.69803923,0.9019608,0.5176471,0.6392157
0.69803923,0.90588236,0.5176471,0.63529414
0.69411767,0.9098039,0.52156866,0.6392157
0.6901961,0.9098039,0.5176471,0.6313726
0.6862745,0.9098039,0.52156866,0.6313726
0.68235296,0.9098039,0.52156866,0.6313726
0.68235296,0.9098039,0.5254902,0.627451
0.6784314,0.90588236,0.5254902,0.61960787
0.6745098,0.90588236,0.5294118,0.61960787
0.67058825,0.9019608,0.53333336,0.61960787
0.6666667,0.8980392,0.5372549,0.6156863
0.65882355,0.8980392,0.5411765,0.6117647
0.654902,0.89411765,0.54509807,0.6117647
0.64705884,0.8901961,0.5529412,0.60784316
0.6431373,0.8862745,0.5568628,0.6039216
0.63529414,0.8784314,0.5647059,0.60784316
0.6313726,0.87058824,0.57254905,0.6039216
0.62352943,0.8627451,0.5803922,0.6039216
0.61960787,0.85882354,0.58431375,0.6
0.6117647,0.8509804,0.5921569,0.6
0.60784316,0.84313726,0.59607846,0.6039216
0.6039216,0.8352941,0.60784316,0.6
0.6,0.827451,0.6156863,0.60784316
0.6,0.81960785,0.61960787,0.6039216
0.59607846,0.8117647,0.627451,0.60784316
0.5921569,0.8039216,0.63529414,0.6117647
0.5921569,0.79607844,0.6392157,0.6117647
0.5921569,0.7882353,0.64705884,0.6156863
0.5921569,0.78039217,0.654902,0.61960787
0.59607846,0.77254903,0.654902,0.6156863
0.59607846,0.7647059,0.6627451,0.61960787
0.6,0.7607843,0.6666667,0.627451
0.6039216,0.7529412,0.67058825,0.62352943
0.6117647,0.74509805,0.6745098,0.6313726
0.6156863,0.7411765,0.6784314,0.6313726
0.61960787,0.7372549,0.6784314,0.6313726
0.627451,0.73333335,0.68235296,0.63529414
0.63529414,0.7294118,0.6862745,0.6431373
0.6431373,0.72156864,0.6862745,0.6431373
0.6509804,0.7176471,0.6862745,0.6431373
0.6627451,0.7137255,0.6862745,0.6509804
0.67058825,0.70980394,0.6901961,0.654902
0.68235296,0.7058824,0.6862745,0.654902
0.69411767,0.7019608,0.6901961,0.6627451
0.7019608,0.69411767,0.6862745,0.6627451
0.7137255,0.6901961,0.6862745,0.6627451
0.7254902,0.6862745,0.6862745,0.67058825
0.73333335,0.6784314,0.6784314,0.67058825
0.74509805,0.6784314,0.6784314,0.6745098
0.7529412,0.67058825,0.6745098,0.6745098
0.7647059,0.6666667,0.6666667,0.6784314
0.77254903,0.65882355,0.6666667,0.6784314
0.78431374,0.654902,0.6627451,0.6862745
0.7921569,0.64705884,0.65882355,0.6862745
0.79607844,0.6431373,0.6509804,0.68235296
0.8039216,0.63529414,0.64705884,0.6862745
0.80784315,0.6313726,0.6392157,0.6862745
0.8117647,0.62352943,0.6392157,0.6862745
0.8156863,0.61960787,0.627451,0.6862745
0.81960785,0.6117647,0.627451,0.6901961
0.81960785,0.6039216,0.6156863,0.6862745
0.8235294,0.6,0.6117647,0.68235296
0.81960785,0.5921569,0.6117647,0.6862745
0.81960785,0.58431375,0.6039216,0.68235296
0.8156863,0.5803922,0.6,0.68235296
0.8156863,0.57254905,0.5921569,0.6784314
0.8117647,0.5686275,0.5882353,0.6784314
0.80784315,0.56078434,0.5803922,0.6745098
0.8039216,0.5568628,0.5764706,0.6745098
0.79607844,0.5529412,0.57254905,0.6745098
0.7921569,0.54901963,0.5686275,0.67058825
0.78431374,0.54509807,0.5686275,0.67058825
0.7764706,0.5411765,0.56078434,0.6666667
0.76862746,0.5372549,0.5568628,0.6627451
0.7607843,0.53333336,0.5568628,0.65882355
0.7529412,0.5294118,0.54901963,0.654902
0.7411765,0.5254902,0.54901963,0.654902
0.73333335,0.52156866,0.54509807,0.6509804
0.72156864,0.5176471,0.54509807,0.64705884
0.7137255,0.5176471,0.5372549,0.6392157
0.7058824,0.5137255,0.5372549,0.6392157
0.69411767,0.50980395,0.5372549,0.63529414
0.6862745,0.50980395,0.5372549,0.6313726
0.6784314,0.5058824,0.5294118,0.62352943
0.67058825,0.5058824,0.5294118,0.61960787
0.6627451,0.5019608,0.53333336,0.61960787
0.654902,0.5019608,0.5294118,0.6117647
0.6509804,0.5019608,0.5254902,0.60784316
0.6431373,0.49803922,0.5254902,0.6039216
0.6392157,0.49803922,0.5254902,0.6
0.63529414,0.49803922,0.5254902,0.59607846
0.6313726,0.49411765,0.5294118,0.5921569
0.627451,0.49411765,0.5294118,0.5882353
0.62352943,0.49411765,0.53333336,0.5803922
0.62352943,0.49803922,0.53333336,0.5764706
0.61960787,0.49411765,0.5372549,0.5764706
0.61960787,0.49019608,0.5411765,0.57254905
0.61960787,0.49411765,0.5411765,0.5647059
0.61960787,0.49019608,0.5411765,0.5647059
0.61960787,0.49411765,0.54509807,0.56078434
0.61960787,0.49411765,0.54901963,0.5568628
0.61960787,0.49019608,0.5529412,0.5529412
0.61960787,0.49019608,0.5529412,0.54901963
0.62352943,0.49019608,0.56078434,0.54901963
0.627451,0.49019608,0.5647059,0.54509807
0.627451,0.49019608,0.5647059,0.5411765
0.627451,0.4862745,0.5686275,0.5411765
0.6313726,0.4862745,0.5764706,0.5411765
0.63529414,0.4862745,0.5803922,0.5411765
0.6392157,0.4862745,0.58431375,0.5372549
0.6392157,0.48235294,0.5882353,0.5372549
0.6431373,0.48235294,0.5921569,0.53333336
0.6431373,0.47843137,0.6,0.5372549
0.6431373,0.4745098,0.6,0.53333336
0.64705884,0.4745098,0.6039216,0.53333336
0.64705884,0.47058824,0.6117647,0.5372549
0.6509804,0.46666667,0.6117647,0.53333336
0.654902,0.46666667,0.61960787,0.5372549
0.654902,0.4627451,0.61960787,0.5372549
0.654902,0.45882353,0.627451,0.5372549
0.65882355,0.45882353,0.6313726,0.5411765
0.65882355,0.45490196,0.6313726,0.5411765
0.6627451,0.45490196,0.6392157,0.5411765
0.6627451,0.4509804,0.64705884,0.54509807
0.6666667,0.4509804,0.64705884,0.54901963
0.6666667,0.4509804,0.6509804,0.54901963
0.67058825,0.44705883,0.654902,0.5529412
0.67058825,0.44705883,0.65882355,0.5568628
0.6745098,0.44705883,0.6627451,0.5568628
0.6745098,0.4509804,0.6627451,0.5568628
0.6784314,0.4509804,0.6666667,0.56078434
0.6784314,0.45490196,0.67058825,0.5647059
0.68235296,0.45490196,0.6745098,0.5686275
0.68235296,0.45882353,0.6784314,0.57254905
0.6862745,0.4627451,0.6784314,0.5764706
0.6862745,0.46666667,0.68235296,0.5803922
0.6862745,0.4745098,0.6862745,0.5803922
0.6901961,0.47843137,0.6862745,0.5882353
0.69411767,0.4862745,0.6901961,0.5921569
0.69411767,0.49411765,0.6901961,0.5921569
0.69411767,0.49803922,0.69803923,0.6
0.69803923,0.5058824,0.69411767,0.6
0.69803923,0.5137255,0.7019608,0.60784316
0.7019608,0.52156866,0.7019608,0.6117647
0.7019608,0.53333336,0.7019608,0.6117647
0.7058824,0.5411765,0.7058824,0.61960787
0.7058824,0.5529412,0.7019608,0.61960787
0.70980394,0.56078434,0.7058824,0.627451
0.70980394,0.57254905,0.7058824,0.627451
0.70980394,0.58431375,0.70980394,0.6313726
0.7137255,0.5921569,0.70980394,0.63529414
0.7137255,0.6039216,0.70980394,0.6392157
0.7137255,0.6156863,0.70980394,0.6392157
0.7137255,0.62352943,0.7137255,0.64705884
0.7176471,0.63529414,0.70980394,0.64705884
0.7176471,0.64705884,0.70980394,0.6509804
0.72156864,0.65882355,0.7137255,0.65882355
0.72156864,0.6666667,0.7137255,0.65882355
0.7254902,0.6784314,0.7137255,0.6627451
0.7254902,0.6901961,0.7137255,0.6666667
0.7294118,0.69803923,0.70980394,0.6666667
0.7294118,0.70980394,0.7137255,0.6745098
0.73333335,0.72156864,0.70980394,0.6745098
0.73333335,0.7294118,0.70980394,0.6784314
0.7372549,0.7372549,0.70980394,0.68235296
0.7411765,0.7490196,0.7058824,0.68235296
0.7411765,0.75686276,0.70980394,0.6862745
0.74509805,0.7647059,0.7058824,0.6901961
0.74509805,0.7764706,0.7058824,0.6901961
0.7490196,0.78039217,0.7058824,0.69411767
0.7490196,0.7921569,0.7058824,0.69411767
0.7529412,0.79607844,0.7058824,0.7019608
0.7529412,0.8039216,0.7019608,0.7019608
0.75686276,0.8117647,0.7019608,0.7058824
0.75686276,0.8156863,0.69803923,0.7058824
0.75686276,0.8235294,0.7019608,0.7137255
0.7607843,0.827451,0.69803923,0.70980394
0.7607843,0.8352941,0.69803923,0.7176471
0.7607843,0.8392157,0.69803923,0.7176471
0.7607843,0.84705883,0.69411767,0.72156864
0.7647059,0.8509804,0.69411767,0.7176471
0.7647059,0.85490197,0.6901961,0.72156864
0.7607843,0.85882354,0.6901961,0.7254902
0.7607843,0.8627451,0.6901961,0.7294118
0.7607843,0.8627451,0.6862745,0.7294118
0.7607843,0.8666667,0.68235296,0.7294118
0.75686276,0.87058824,0.68235296,0.7294118
0.75686276,0.87058824,0.68235296,0.73333335
0.75686276,0.8745098,0.6784314,0.73333335
0.7529412,0.8745098,0.6784314,0.7372549
0.7490196,0.8745098,0.6745098,0.73333335
0.7490196,0.8784314,0.6784314,0.7411765
0.74509805,0.8784314,0.67058825,0.7372549
0.7411765,0.8784314,0.6745098,0.7411765
0.7372549,0.8784314,0.6666667,0.7411765
0.73333335,0.8784314,0.67058825,0.74509805
0.7294118,0.8784314,0.6666667,0.74509805
0.7254902,0.8784314,0.6627451,0.7411765
0.72156864,0.8784314,0.65882355,0.7411765
0.7176471,0.8784314,0.65882355,0.7411765
0.7137255,0.8784314,0.65882355,0.74509805
0.7058824,0.8784314,0.654902,0.74509805
0.7019608,0.8745098,0.6509804,0.74509805
0.69411767,0.8745098,0.6509804,0.7490196
0.6862745,0.8745098,0.6509804,0.7490196
0.68235296,0.8745098,0.64705884,0.7490196
0.6784314,0.8745098,0.64705884,0.7490196
0.67058825,0.87058824,0.6431373,0.7490196
0.6666667,0.87058824,0.6431373,0.7490196
0.65882355,0.8666667,0.6392157,0.74509805
0.6509804,0.8666667,0.6392157,0.74509805
0.6431373,0.8627451,0.63529414,0.74509805
0.6392157,0.8627451,0.6313726,0.74509805
0.6313726,0.8627451,0.627451,0.74509805
0.62352943,0.85882354,0.627451,0.74509805
0.6156863,0.85490197,0.627451,0.74509805
0.6117647,0.85490197,0.627451,0.74509805
0.6039216,0.85490197,0.61960787,0.7411765
0.6,0.8509804,0.61960787,0.74509805
0.5921569,0.8509804,0.61960787,0.7411765
0.58431375,0.84705883,0.6156863,0.7372549
0.5803922,0.84705883,0.6117647,0.7372549
0.57254905,0.84313726,0.6117647,0.7411765
0.5647059,0.8392157,0.60784316,0.73333335
0.56078434,0.8392157,0.60784316,0.7372549
0.5568628,0.8352941,0.60784316,0.73333335
0.54901963,0.8352941,0.6039216,0.73333335
0.54509807,0.83137256,0.6,0.73333335
0.5372549,0.827451,0.6,0.73333335
0.53333336,0.827451,0.59607846,0.7254902
0.5294118,0.8235294,0.59607846,0.7294118
0.52156866,0.8235294,0.59607846,0.7254902
0.5176471,0.81960785,0.5882353,0.72156864
0.5137255,0.8156863,0.5921569,0.72156864
0.50980395,0.8156863,0.5882353,0.72156864
0.5058824,0.8117647,0.58431375,0.7176471
0.5019608,0.80784315,0.5882353,0.7176471
0.5019608,0.80784315,0.5803922,0.70980394
0.49411765,0.8039216,0.5803922,0.70980394
0.49411765,0.8,0.5764706,0.70980394
0.49019608,0.8,0.5764706,0.7058824
0.49019608,0.79607844,0.57254905,0.7019608
0.4862745,0.7921569,0.5764706,0.7019608
0.4862745,0.7882353,0.5764706,0.69803923
0.48235294,0.7882353,0.57254905,0.69803923
0.48235294,0.78431374,0.57254905,0.69411767
0.47843137,0.78039217,0.57254905,0.69411767
0.47843137,0.7764706,0.5686275,0.6862745
0.47843137,0.7764706,0.5647059,0.68235296
0.47843137,0.77254903,0.5686275,0.6862745
0.47843137,0.76862746,0.5686275,0.68235296
0.4745098,0.7647059,0.5647059,0.6745098
0.4745098,0.7607843,0.5647059,0.6745098
0.4745098,0.75686276,0.56078434,0.67058825
0.4745098,0.75686276,0.5647059,0.67058825
0.4745098,0.7529412,0.5647059,0.6666667
0.47843137,0.7490196,0.56078434,0.6627451
0.47843137,0.74509805,0.56078434,0.65882355
0.47843137,0.7411765,0.56078434,0.65882355
0.47843137,0.7411765,0.5647059,0.654902
0.48235294,0.73333335,0.5647059,0.654902
0.48235294,0.73333335,0.56078434,0.64705884
0.48235294,0.7294118,0.5647059,0.64705884
0.4862745,0.7254902,0.56078434,0.6431373
0.4862745,0.72156864,0.56078434,0.6392157
0.49019608,0.72156864,0.5647059,0.6392157
0.49411765,0.7176471,0.56078434,0.6313726
0.49411765,0.7137255,0.56078434,0.627451
0.49411765,0.7137255,0.56078434,0.627451
0.49803922,0.70980394,0.5647059,0.627451
0.5019608,0.70980394,0.5647059,0.62352943
0.5019608,0.7058824,0.5686275,0.61960787
0.5058824,0.7019608,0.5647059,0.6156863
0.50980395,0.7019608,0.5647059,0.6117647
0.5137255,0.69803923,0.5686275,0.6117647
0.5137255,0.69411767,0.57254905,0.60784316
0.5176471,0.69411767,0.5686275,0.6039216
0.52156866,0.69411767,0.5686275,0.6
0.5254902,0.6901961,0.57254905,0.6
0.5254902,0.6901961,0.57254905,0.59607846
0.5294118,0.6901961,0.57254905,0.5921569
0.53333336,0.6862745,0.5803922,0.5921569
0.5372549,0.6862745,0.5764706,0.5882353
0.5372549,0.6862745,0.5803922,0.5882353
0.5411765,0.6862745,0.5803922,0.5803922
0.54509807,0.6862745,0.5882353,0.58431375
0.54509807,0.6862745,0.5882353,0.5803922
0.54901963,0.6862745,0.58431375,0.5764706
0.54901963,0.68235296,0.5882353,0.57254905
0.5529412,0.6862745,0.5921569,0.57254905
0.5568628,0.68235296,0.59607846,0.57254905
0.5568628,0.6862745,0.5921569,0.5647059
0.56078434,0.6862745,0.6,0.5686275
0.56078434,0.6862745,0.6,0.5647059
0.5647059,0.6862745,0.6,0.56078434
0.5647059,0.6862745,0.6039216,0.5568628
0.5647059,0.6862745,0.60784316,0.56078434
0.5647059,0.6862745,0.60784316,0.5568628
0.5686275,0.6862745,0.6117647,0.5568628
0.5686275,0.6862745,0.6156863,0.5568628
0.5686275,0.6901961,0.6156863,0.54901963
0.5686275,0.6901961,0.61960787,0.5529412
0.57254905,0.6901961,0.61960787,0.54901963
0.5686275,0.6901961,0.61960787,0.54509807
0.57254905,0.6901961,0.627451,0.54509807
0.57254905,0.6901961,0.627451,0.54509807
0.57254905,0.6901961,0.6313726,0.54509807
0.5686275,0.6901961,0.6392157,0.54509807
0.57254905,0.6901961,0.6392157,0.5411765
0.57254905,0.69411767,0.6392157,0.5411765
0.5686275,0.69411767,0.6431373,0.5411765
0.5686275,0.69411767,0.6431373,0.5372549
0.5686275,0.69411767,0.6509804,0.5411765
0.5686275,0.69411767,0.654902,0.5411765
0.5647059,0.69411767,0.65882355,0.5411765
0.5647059,0.69411767,0.6627451,0.5411765
0.5647059,0.69411767,0.6627451,0.5372549
0.5647059,0.69411767,0.6666667,0.5372549
0.56078434,0.69411767,0.67058825,0.5372549
0.56078434,0.6901961,0.6745098,0.5372549
0.5568628,0.6901961,0.6745098,0.53333336
0.5568628,0.6901961,0.68235296,0.5372549
0.5568628,0.6901961,0.68235296,0.5372549
0.5529412,0.6862745,0.6862745,0.5411765
0.5529412,0.6862745,0.6901961,0.5411765
0.5529412,0.6862745,0.69411767,0.5411765
0.54901963,0.68235296,0.69411767,0.5372549
0.54901963,0.68235296,0.7019608,0.5411765
0.54509807,0.68235296,0.7058824,0.54509807
0.54509807,0.6784314,0.7019608,0.5411765
0.5411765,0.6784314,0.7058824,0.54509807
0.5411765,0.6745098,0.70980394,0.54509807
0.5372549,0.6745098,0.7176471,0.54901963
0.5372549,0.67058825,0.72156864,0.5529412
0.53333336,0.67058825,0.7176471,0.54901963
0.53333336,0.6666667,0.72156864,0.5529412
0.53333336,0.6627451,0.7294118,0.5568628
0.5294118,0.6627451,0.7294118,0.5568628
0.5254902,0.65882355,0.7294118,0.5568628
0.5254902,0.654902,0.73333335,0.56078434
0.5254902,0.6509804,0.7411765,0.5647059
0.52156866,0.64705884,0.7372549,0.5647059
0.52156866,0.6431373,0.74509805,0.5686275
0.52156866,0.6392157,0.74509805,0.57254905
0.5176471,0.6392157,0.7490196,0.5764706
0.5176471,0.63529414,0.7490196,0.5764706
0.5176471,0.6313726,0.7490196,0.5764706
0.5137255,0.627451,0.7529412,0.58431375
0.5176471,0.62352943,0.75686276,0.5882353
0.5137255,0.61960787,0.7529412,0.5882353
0.5137255,0.6156863,0.75686276,0.5921569
0.5137255,0.6117647,0.75686276,0.5921569
0.5137255,0.60784316,0.7647059,0.6
0.5137255,0.6,0.7607843,0.6
0.5137255,0.59607846,0.7607843,0.6039216
0.5137255,0.5921569,0.7647059,0.6117647
0.5137255,0.5882353,0.7647059,0.6117647
0.5137255,0.58431375,0.7647059,0.6117647
0.5176471,0.5803922,0.76862746,0.61960787
0.5176471,0.57254905,0.7647059,0.61960787
0.5176471,0.5686275,0.76862746,0.627451
0.52156866,0.5647059,0.76862746,0.627451
0.52156866,0.56078434,0.76862746,0.6313726
0.52156866,0.5568628,0.76862746,0.63529414
0.5254902,0.5529412,0.77254903,0.6431373
0.5254902,0.54901963,0.77254903,0.6431373
0.5294118,0.54509807,0.77254903,0.64705884
0.53333336,0.5372549,0.76862746,0.6509804
0.5372549,0.53333336,0.76862746,0.654902
0.5372549,0.5294118,0.76862746,0.65882355
0.5411765,0.5254902,0.7647059,0.65882355
0.54509807,0.52156866,0.76862746,0.6666667
0.54509807,0.5176471,0.76862746,0.67058825
0.5529412,0.5137255,0.76862746,0.6745098
0.5529412,0.50980395,0.76862746,0.6784314
0.5568628,0.50980395,0.76862746,0.68235296
0.56078434,0.5019608,0.7647059,0.6784314
0.5647059,0.5019608,0.7647059,0.6862745
0.5686275,0.49803922,0.7647059,0.6901961
0.57254905,0.49411765,0.7607843,0.6901961
0.5803922,0.49019608,0.7607843,0.69411767
0.5803922,0.49019608,0.7607843,0.7019608
0.5882353,0.49019608,0.75686276,0.7019608
0.5921569,0.4862745,0.7529412,0.7058824
0.59607846,0.4862745,0.7529412,0.70980394
0.6,0.48235294,0.7529412,0.7137255
0.60784316,0.48235294,0.7529412,0.7137255
0.6117647,0.48235294,0.7490196,0.7176471
0.6156863,0.47843137,0.7490196,0.72156864
